user,date,text,location,coordinates
Aviaforaviators,Tue Sep 21 06:51:19 +0000 2021,"Delta, United and American. It’s rather hard to decide which of these large, beefy airlines is best. They dominate… https://t.co/6lCpksKX1u",,
JWrenchAuthor,Tue Sep 21 06:46:08 +0000 2021,RT @FortuneMagazine: The startup plans to fly a scaled-down version of its supersonic commercial jet sometime next year. https://t.co/39XEw…,,
OverPutney,Tue Sep 21 06:40:09 +0000 2021,"#UAL972 N27958 Boeing 787 9 United Airlines: 1.8 mi away @ 31000 ft and 72.7° frm hrzn, heading E @ 659.9mi/h 07:39… https://t.co/a82s4jZ83F","Putney, London",
gistz247,Tue Sep 21 06:37:52 +0000 2021,"United Airlines will begin flights between Washington, D.C. and Lagos, Nigeria. https://t.co/oCTDGRui9f","Lagos, Nigeria",
dev_guy,Tue Sep 21 06:37:09 +0000 2021,"Transcript: United Airlines CEO Scott Kirby on ""Face the Nation"" https://t.co/eLufS93F7L",,
centralspotter,Tue Sep 21 06:35:31 +0000 2021,"👀✈️🔊N26909 
#UAL909 
#United Airlines 
#Boeing 787 8 
Alt 39000ft
 #A2A2E6   
#CentralSpotter #Scotland #adsb… https://t.co/6ZidJiDg6Y","Scotland, United Kingdom",
RedRoseTeaRex,Tue Sep 21 06:27:41 +0000 2021,"@IAmPoliticsGirl Well said.  

United Airlines isn’t playing.  Want a medical exemption? You go through our medical… https://t.co/qAANKSQMT3",,
laxradar,Tue Sep 21 06:27:39 +0000 2021,"United Airlines flight #UAL1209 spotted at 12,200 feet! https://t.co/pWtOqf96cG","Los Angeles, CA",
VippusaO,Tue Sep 21 06:27:23 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 01",USA,
FillmoreWhite,Tue Sep 21 06:27:00 +0000 2021,@doom37455413 @ConsequentialBr @JimeeLiberty @AndrewLazarus4 @rpagano697 @MsTrixter @OkamiHimeSeras @_mamadeb… https://t.co/LiAEsbP9bU,"Dallas, TX",
tianpengdai,Tue Sep 21 06:23:24 +0000 2021,RT @nickgillespie: 'No one but airlines inside the United States starts masking at the absurd age of 2 years old. We are unique in our madn…,"California, USA",
laxradar,Tue Sep 21 06:20:27 +0000 2021,United Airlines flight #UAL1266 spotted at 775 feet! https://t.co/zVlYlOUlMl,"Los Angeles, CA",
centralspotter,Tue Sep 21 06:20:23 +0000 2021,"👀✈️🔊N27908 
#Unknown 
#United Airlines 
#Boeing 787 8 
Alt 37000ft
 #A2CA64   
#CentralSpotter #Scotland #adsb #ScotRadar","Scotland, United Kingdom",
laxradar,Tue Sep 21 06:20:05 +0000 2021,"United Airlines flight #UAL1450 spotted at 34,000 feet! https://t.co/Gy7YCVoxP1","Los Angeles, CA",
FillmoreWhite,Tue Sep 21 06:19:51 +0000 2021,@doom37455413 @ConsequentialBr @JimeeLiberty @AndrewLazarus4 @rpagano697 @MsTrixter @OkamiHimeSeras @_mamadeb… https://t.co/kvldBLMul9,"Dallas, TX",
OverPutney,Tue Sep 21 06:15:42 +0000 2021,"#UAL931 N26910 Boeing 787 8 United Airlines: 0.4 mi away @ 2425 ft and 48.6° frm hrzn, heading W @ 221.0mi/h 07:14:… https://t.co/65mjoTbLJb","Putney, London",
GetLoud15,Tue Sep 21 06:12:22 +0000 2021,@Shae_1776 Looks like United Airlines will no longer be an airline,"Boston, MA",
laxradar,Tue Sep 21 06:09:11 +0000 2021,"United Airlines flight #UAL1701 spotted at 2,725 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
AboveBracknell,Tue Sep 21 06:08:01 +0000 2021,"🇺🇸 N29907 #UNITED #UAL987 ORD-CDG: 1.7mi away heading SE, travelling 618mph @ 41000ft [United Airlines - #BOEING 78… https://t.co/oTBNh3hMQH",Bracknell,
swidrowwe,Tue Sep 21 06:04:32 +0000 2021,RT @Zigmanfreud: United Airlines CEO: ‘We’re prepared’ for passenger vaccine mandate if Biden says so | Fox Business https://t.co/ziz8N7zWEB,,
OverPutney,Tue Sep 21 06:04:09 +0000 2021,"#UAL14 N12006 Boeing 787 10 United Airlines: 0.4 mi away @ 2575 ft and 50.9° frm hrzn, heading W @ 224.0mi/h 07:02:… https://t.co/zEoa5U62cK","Putney, London",
laxradar,Tue Sep 21 06:01:00 +0000 2021,United Airlines flight #UAL839 spotted at 525 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
InoRikardo,Tue Sep 21 06:00:25 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
Black51Cowboy,Tue Sep 21 05:59:48 +0000 2021,RT @jacobcabe: BREAKING: United Airlines CEO says he will mandate passenger vaccines if Biden mandates it,AMERICA,
laxradar,Tue Sep 21 05:58:26 +0000 2021,United Airlines flight #UAL672 spotted at 350 feet! https://t.co/ePHGL7pOXz,"Los Angeles, CA",
AboveBracknell,Tue Sep 21 05:57:45 +0000 2021,"🇺🇸 N79011 #UNITED #UAL124: 1.3mi away heading ESE, travelling 533mph @ 39000ft [United Airlines - #BOEING 777-224]… https://t.co/FaKWya5mOB",Bracknell,
laxradar,Tue Sep 21 05:57:00 +0000 2021,"United Airlines flight #UAL2620 spotted at 2,875 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
AboveBracknell,Tue Sep 21 05:54:28 +0000 2021,"🇺🇸 N665UA #UNITED #UAL134 EWR-ZRH: 1.6mi away heading ESE, travelling 516mph @ 37025ft [United Airlines - #BOEING 7… https://t.co/35QPRwjiD5",Bracknell,
