user,date,text,location,coordinates
helenafricker,Mon Aug 08 17:01:33 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"San Diego, CA",
laxradar,Mon Aug 08 17:00:39 +0000 2022,"United Airlines flight #UAL1069 spotted at 16,050 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
tanwirr_1,Mon Aug 08 17:00:36 +0000 2022,"RT @Corendon_Air: In the winter season 2022/23 we will fly you directly from Europe and the UK to Egypt, Morocco, Portugal, Spain, Turkey a…","Almere, Nederland",
R15341,Mon Aug 08 16:59:17 +0000 2022,But I have things to do in Toronto so I had to leave Newark early. I just don't think it's right that the United Ai… https://t.co/mvnDtPzTN9,,
R15341,Mon Aug 08 16:58:06 +0000 2022,"When I contacted the United Airlines via this Twitter,  they said it is my fault that I did not stay at the airport… https://t.co/fK7p5LB9Ke",,
laxradar,Mon Aug 08 16:57:44 +0000 2022,"United Airlines flight #UAL1212 spotted at 33,025 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
laxradar,Mon Aug 08 16:56:51 +0000 2022,"United Airlines flight #UAL718 spotted at 38,025 feet! https://t.co/rMOG91cTw5","Los Angeles, CA",
R15341,Mon Aug 08 16:56:29 +0000 2022,Has anyone managed to get a hold of the United Airlines luggage team at 1-800-335-2247? I awaited for one hour when… https://t.co/iV7aE9YVB9,,
Firestorm2343,Mon Aug 08 16:55:30 +0000 2022,"RT @mikliswrites: Airlines are out here straight, SCAMMING people. Canceling so many flights. My fiance got told that even though his fligh…","Chicago, IL",
R15341,Mon Aug 08 16:54:44 +0000 2022,My flight to Toronto was canceled and my luggage is stuck in Newark at the port. The United Airlines luggage team does not pick up my calls.,,
Raja_intheNorth,Mon Aug 08 16:53:39 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,USA,
Corendon_Air,Mon Aug 08 16:51:46 +0000 2022,"In the winter season 2022/23 we will fly you directly from Europe and the UK to Egypt, Morocco, Portugal, Spain, Tu… https://t.co/VYRQsgK5DE",,
laxradar,Mon Aug 08 16:50:00 +0000 2022,"United Airlines flight #UAL1224 spotted at 2,775 feet! https://t.co/nix5lSygN2","Los Angeles, CA",
laxradar,Mon Aug 08 16:49:01 +0000 2022,"United Airlines flight #UAL42 spotted at 36,000 feet! https://t.co/lbaUtVXSDA","Los Angeles, CA",
HarharNena,Mon Aug 08 16:48:34 +0000 2022,"@elonmusk Sorry, Intel and other key personnel. Griffin is a pilot for United Airlines. He’s been flying with him s… https://t.co/Sut8JJ5mug","Sorrento, FL",
laxradar,Mon Aug 08 16:44:31 +0000 2022,"United Airlines flight #UAL1581 spotted at 24,325 feet! https://t.co/QPjdMehW9s","Los Angeles, CA",
DreamsMoonbeams,Mon Aug 08 16:37:35 +0000 2022,@united @simple_flying https://t.co/NmniITVG9g United Airlines continues to take advantage! I was given a refund on… https://t.co/fGmiEHTvXA,,
Aussiebarks,Mon Aug 08 16:35:56 +0000 2022,Silver airlines has got to be the WORSE experience I've ever had to deal with. Never using this company again. Do better @united.,,
m_adil80,Mon Aug 08 16:35:01 +0000 2022,StudentUniverse is the world's leading travel booking site for students and youth under 26 with exclusive pricing o… https://t.co/dbKNWfjTfR,"मुरादाबाद, लखनऊ, दिल्ली",
NewsEarthh,Mon Aug 08 16:32:00 +0000 2022,Weekends will remain difficult for booking flights as second wave of airline cancellations and delays is being felt… https://t.co/H48Iq9oH6w,India,
johnabbottnet,Mon Aug 08 16:29:11 +0000 2022,"@thehill This was such a ""smart"" policy?
https://t.co/m9zDF8RM6e",Chicago,
kimlehmkuhl,Mon Aug 08 16:28:51 +0000 2022,"lmao what the fuck is this, yes hold please Mr United Airlines let me get Mr Abbott Pharmaceuticals on the line jus… https://t.co/iq2A51PkCb",Our wws Capital (Ward 5)w,
laxradar,Mon Aug 08 16:27:51 +0000 2022,United Airlines flight #UAL2039 spotted at 500 feet! https://t.co/OvZ1hBnvat,"Los Angeles, CA",
laxradar,Mon Aug 08 16:25:42 +0000 2022,"United Airlines flight #UAL345 spotted at 34,000 feet! https://t.co/S17UK7WVlN","Los Angeles, CA",
laxradar,Mon Aug 08 16:23:03 +0000 2022,"United Airlines flight #UAL2373 spotted at 1,075 feet! https://t.co/0DFvotI1WV","Los Angeles, CA",
DFSswag,Mon Aug 08 16:22:02 +0000 2022,@theHappyMedic @united @simple_flying Operated by Skywest Airlines!,"Los Angeles, CA",
laxradar,Mon Aug 08 16:18:39 +0000 2022,"United Airlines flight #UAL568 spotted at 38,000 feet! https://t.co/oL3GVk6vzG","Los Angeles, CA",
BethRimmels,Mon Aug 08 16:18:02 +0000 2022,"United Airlines Flight Attendants Just Made a Big Announcement, and Basically Nobody Is Happy - Inc.… https://t.co/YVsuUWhKxS",,
laxradar,Mon Aug 08 16:17:37 +0000 2022,"United Airlines flight #UAL2408 spotted at 22,200 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
laxradar,Mon Aug 08 16:17:15 +0000 2022,"United Airlines flight #UAL417 spotted at 2,825 feet! https://t.co/EXIr9UNJ3t","Los Angeles, CA",
laxradar,Mon Aug 08 16:16:55 +0000 2022,"United Airlines flight #UAL1295 spotted at 11,875 feet! https://t.co/AOZlN0mKCj","Los Angeles, CA",
laxradar,Mon Aug 08 16:12:02 +0000 2022,"United Airlines flight #UAL1276 spotted at 3,025 feet! https://t.co/k90Dm6dOdH","Los Angeles, CA",
quemero20,Mon Aug 08 16:10:15 +0000 2022,RT @airlinevideos: United Airlines Boeing 777-222(ER) Reg: N204UA Flight UA626 from Newark (EWR) lands on runway 24R at Los Angeles Interna…,,
laxradar,Mon Aug 08 16:08:17 +0000 2022,"United Airlines flight #UAL1990 spotted at 34,275 feet! https://t.co/LuwMP8cWQv","Los Angeles, CA",
laxradar,Mon Aug 08 16:06:37 +0000 2022,"United Airlines flight #UAL2476 spotted at 22,325 feet! https://t.co/QJHnWv0Pjd","Los Angeles, CA",
laxradar,Mon Aug 08 16:06:09 +0000 2022,"United Airlines flight #UAL2387 spotted at 5,175 feet! https://t.co/3w6aQuEtEv","Los Angeles, CA",
CaoCamilo,Mon Aug 08 16:04:07 +0000 2022,RT @airlinevideos: United Airlines Boeing 777-222(ER) Reg: N204UA Flight UA626 from Newark (EWR) lands on runway 24R at Los Angeles Interna…,"Ourense, España",
laxradar,Mon Aug 08 16:04:06 +0000 2022,"United Airlines flight #UAL2105 spotted at 20,700 feet! https://t.co/odggY1Gdwv","Los Angeles, CA",
laxradar,Mon Aug 08 16:01:51 +0000 2022,"United Airlines flight #UAL1068 spotted at 5,600 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
laxradar,Mon Aug 08 16:01:25 +0000 2022,"United Airlines flight #UAL2620 spotted at 10,050 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
laxradar,Mon Aug 08 15:59:15 +0000 2022,"United Airlines flight #UAL2011 spotted at 4,175 feet! https://t.co/SzVbZbjTRy","Los Angeles, CA",
laxradar,Mon Aug 08 15:57:28 +0000 2022,"United Airlines flight #UAL1093 spotted at 5,150 feet! https://t.co/0u8WD0DsMS","Los Angeles, CA",
skybotdc,Mon Aug 08 15:57:15 +0000 2022,"Spotted:
✈️ 737-924ER
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL721
📋 A445EF
📷 https://t.co/3NTKQstgxT https://t.co/w7gQpeZPh1",,
laxradar,Mon Aug 08 15:57:13 +0000 2022,"United Airlines flight #UAL1006 spotted at 22,250 feet! https://t.co/hROW27nuhw","Los Angeles, CA",
Mwirigi,Mon Aug 08 15:56:26 +0000 2022,United Airlines Wants Electric Planes To Fly By 2026 https://t.co/Pwo5tYZA9U,"Nairobi, Kenya",
FailsbyUnited,Mon Aug 08 15:54:33 +0000 2022,"RT @mikliswrites: Airlines are out here straight, SCAMMING people. Canceling so many flights. My fiance got told that even though his fligh…",,
Mbilly12821175,Mon Aug 08 15:54:27 +0000 2022,@dougkempf United Airlines is ending LAX to SAN on October 30th https://t.co/gAPQX6hrou,,
FlyhoopTravels,Mon Aug 08 15:52:23 +0000 2022,Houston to Chicago or Vice Versa $138 RT Nonstop Airfares on United Airlines or American Airlines BE (Travel Septem… https://t.co/3rrvyYp3DE,,
AugustoFlavioF1,Mon Aug 08 15:51:52 +0000 2022,RT @airlinevideos: United Airlines Boeing 777-222(ER) Reg: N204UA Flight UA626 from Newark (EWR) lands on runway 24R at Los Angeles Interna…,Sydney  Australia,
laxradar,Mon Aug 08 15:42:58 +0000 2022,"United Airlines flight #UAL1621 spotted at 11,600 feet! https://t.co/WRQSMadLL6","Los Angeles, CA",
mikliswrites,Mon Aug 08 15:40:29 +0000 2022,"Airlines are out here straight, SCAMMING people. Canceling so many flights. My fiance got told that even though his… https://t.co/tm5QH6IqXK",Ohio,
laxradar,Mon Aug 08 15:40:26 +0000 2022,"United Airlines flight #UAL547 spotted at 36,000 feet! https://t.co/PLmYjaeFCz","Los Angeles, CA",
ChatterjiAmit1,Mon Aug 08 15:38:38 +0000 2022,@pearlywhirly_ @wizzair We need to be united against this bogus airlines,"New Delhi, India",
above_monroe,Mon Aug 08 15:36:24 +0000 2022,"🇺🇸 UNITED #UAL733 [N462UA - A5A2CC]: 0.1mi away [87° elevation] @ 9925ft▼, heading NE @ 361mph [United Airlines - A… https://t.co/0t5nHlykp1","New Jersey, USA",
