user,date,text,location,coordinates
centralspotter,Sat Feb 26 07:35:47 +0000 2022,"👀✈️🔊
JY-BAH 
#RJA264D 
#Royal Jordanian Airlines 
#Jordan
#Boeing 787 8 
#Royal Jordanian Airlines#740828
From:… https://t.co/41KV2qaTn2","Scotland, United Kingdom",
laxradar,Sat Feb 26 07:32:48 +0000 2022,United Airlines flight #UAL1891 spotted at 925 feet! https://t.co/Ct8UsTJ9DX,"Los Angeles, CA",
laxradar,Sat Feb 26 07:29:00 +0000 2022,United Airlines flight #UAL839 spotted at 575 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
laxradar,Sat Feb 26 07:24:16 +0000 2022,"United Airlines flight #UAL1584 spotted at 1,750 feet! https://t.co/cqsgiY0PAc","Los Angeles, CA",
centralspotter,Sat Feb 26 07:21:05 +0000 2022,"👀✈️🔊
JY-BAH 
#RJA264D 
#Royal Jordanian Airlines 
#Jordan
#Boeing 787 8 
#Royal Jordanian Airlines#740828
From:… https://t.co/vosOmL99Nl","Scotland, United Kingdom",
centralspotter,Sat Feb 26 07:19:36 +0000 2022,"👀✈️🔊
N24973 
#UAL182 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A254D7
From: #DEN Denver, Un… https://t.co/g9zjfnBaJl","Scotland, United Kingdom",
laxradar,Sat Feb 26 07:19:04 +0000 2022,"United Airlines flight #UAL333 spotted at 16,525 feet! https://t.co/WSKIYOpNje","Los Angeles, CA",
laxradar,Sat Feb 26 07:18:37 +0000 2022,United Airlines flight #UAL1605 spotted at 800 feet! https://t.co/t5tzeTc4OA,"Los Angeles, CA",
KBrentek,Sat Feb 26 07:16:54 +0000 2022,RT @jonostrower: United Airlines 802 transiting New Delhi to Newark by way of Russian airspace. NOTAM restriction begins farther west. http…,"Warsaw, Poland",
laxradar,Sat Feb 26 07:16:38 +0000 2022,"United Airlines flight #UAL717 spotted at 30,000 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
edoedopermanent,Sat Feb 26 07:05:32 +0000 2022,"What partnerships were ended:
-Football Club Manchester United loved by most Europeans ended its partnership with R… https://t.co/BWlvEXJZEN",hola soy dora,
centralspotter,Sat Feb 26 07:02:17 +0000 2022,"👀✈️🔊
N24973 
#UAL182 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A254D7
From: #DEN Denver, Un… https://t.co/WrWnI2OQGh","Scotland, United Kingdom",
rumblesgirl21,Sat Feb 26 07:01:00 +0000 2022,"RT @JetPhotos_RBLX: A United Airlines Boeing 767-300ER painted in the Star Alliance livery preparing for de-boarding, after a long flight f…",The Nemesis ,
AboveBracknell,Sat Feb 26 06:59:22 +0000 2022,"🇺🇸 N29961 #UNITED #UAL194: 3.1mi away heading E, travelling 542mph @ 41000ft [United Airlines - #BOEING 787-9] [63… https://t.co/nbUEsbgA2W",Bracknell,
centralspotter,Sat Feb 26 06:58:44 +0000 2022,"👀✈️🔊
N24973 
#UAL182 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A254D7
From: #DEN Denver, Un… https://t.co/wEw50Ix6nC","Scotland, United Kingdom",
centralspotter,Sat Feb 26 06:54:10 +0000 2022,"👀✈️🔊
N662UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8BD6A
From: #Unknown… https://t.co/Q0QYap4z4G","Scotland, United Kingdom",
ezrah_manyibe,Sat Feb 26 06:50:33 +0000 2022,The red devils took the initiative to end the deal after pressure from fans started to mount up. According to Unite… https://t.co/tb7kHEzHg7,"Nairobi, Kenya",
centralspotter,Sat Feb 26 06:48:08 +0000 2022,"👀✈️🔊
N27903 
#UAL953 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2CA5F
From: #ORD Chicago O'… https://t.co/XV1F21KdrW","Scotland, United Kingdom",
centralspotter,Sat Feb 26 06:48:06 +0000 2022,"👀✈️🔊
N23983 
#UAL907 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A22D7B
From: #ORD Chicago O'… https://t.co/XRiiNrU0QD","Scotland, United Kingdom",
centralspotter,Sat Feb 26 06:36:25 +0000 2022,"👀✈️🔊
N23983 
#UAL907 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A22D7B
From: #ORD Chicago O'… https://t.co/iwZoanQAP3","Scotland, United Kingdom",
ShellyGivan,Sat Feb 26 06:32:49 +0000 2022,Is the US still letting Russian airlines fly in and out of the United States?  Are the oligarchs Getting rounded up… https://t.co/H5QretEZsk,,
centralspotter,Sat Feb 26 06:31:21 +0000 2022,"👀✈️🔊
N27903 
#UAL953 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2CA5F
From: #ORD Chicago O'… https://t.co/Bxdq29bGtm","Scotland, United Kingdom",
centralspotter,Sat Feb 26 06:27:17 +0000 2022,"👀✈️🔊
N27903 
#UAL953 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2CA5F
From: #ORD Chicago O'… https://t.co/dTCd7SBm85","Scotland, United Kingdom",
simple_flying,Sat Feb 26 06:19:44 +0000 2022,"LATAM Airlines Group is set to restore its flights from São Paulo, Brazil to Rome, Italy, and Boston, United States. https://t.co/egag7rlH8m",,
thekrissychula,Sat Feb 26 06:17:55 +0000 2022,Forgive me for having hips United Airlines!!,VIP section of Hell,
centralspotter,Sat Feb 26 06:13:35 +0000 2022,"👀✈️🔊
PH-BGM 
#KLM64J 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 7K2/W 
#KLM Royal Dutch Airlines#484F06… https://t.co/xL6NRrSrIt","Scotland, United Kingdom",
laxradar,Sat Feb 26 06:06:11 +0000 2022,"United Airlines flight #UAL2649 spotted at 28,375 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
SwaveDigest,Sat Feb 26 06:01:38 +0000 2022,Dear United Airlines: There's Such A Thing As Too Much Information About A Delay https://t.co/fVnaeQLhpZ https://t.co/DFk8rCU3fQ,Where News Is,
Bigvalue_travel,Sat Feb 26 06:00:00 +0000 2022,"United Airlines
Book Your Tickets Now!!
Denver - Las Vegas
#bvtfestivaloffers #bvtsalutedefence #bigvaluetravels… https://t.co/jaBA5F3t0h",United States of America,
laxradar,Sat Feb 26 05:57:34 +0000 2022,"United Airlines flight #UAL1882 spotted at 20,025 feet! https://t.co/mbzSDJghWZ","Los Angeles, CA",
AboveBracknell,Sat Feb 26 05:54:11 +0000 2022,"🇺🇸 N16009 #UNITED #UAL57 EWR-CDG: 1.7mi away heading SE, travelling 543mph @ 35925ft [United Airlines - #BOEING 787… https://t.co/zUrHlo6hLo",Bracknell,
laxradar,Sat Feb 26 05:52:39 +0000 2022,"United Airlines flight #UAL1775 spotted at 37,500 feet! https://t.co/stVBFtlHLU","Los Angeles, CA",
laxradar,Sat Feb 26 05:49:07 +0000 2022,"United Airlines flight #UAL1137 spotted at 17,025 feet! https://t.co/w37iv6BlUw","Los Angeles, CA",
laxradar,Sat Feb 26 05:47:52 +0000 2022,"United Airlines flight #UAL744 spotted at 22,225 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
laxradar,Sat Feb 26 05:34:06 +0000 2022,"United Airlines flight #UAL2413 spotted at 23,125 feet! https://t.co/VCxqmAl4qx","Los Angeles, CA",
