user,date,text,location,coordinates
trtworld,Tue Feb 01 02:13:19 +0000 2022,A China Airlines cargo plane collides with baggage carts during a snowstorm at Chicago O'Hare Airport in the United… https://t.co/GlSIXGembO,,
USATODAY,Tue Feb 01 01:59:25 +0000 2022,"""We were especially thrilled to see the plane land with one extra, especially beautiful, customer onboard,"" United… https://t.co/c6WV9uxxzG","USA TODAY HQ, McLean, Va.",
ABC,Mon Jan 31 20:21:16 +0000 2022,A healthy baby boy was delivered on board a transatlantic United Airlines flight. https://t.co/Lq2H1fJGTC,New York City / Worldwide,
OverPutney,Wed Feb 02 14:03:11 +0000 2022,"#UAL47 N77006 Boeing 777 224ER United Airlines: 2.9 mi away @ 30000 ft and 62.8° frm hrzn, heading W @ 641.4mi/h 14… https://t.co/5rH5bZE8dE","Putney, London",
jmhamiltonblog,Wed Feb 02 14:02:50 +0000 2022,"AUSTIN, Texas (AP) — A major winter storm with millions of Americans in its path brought a mix of rain, freezing ra… https://t.co/1rbNTbHHA4",🇨🇦🇺🇸🏳️‍🌈,
TravelNoire,Wed Feb 02 14:00:26 +0000 2022,Now getting to southern African countries will be way easier than before 🙌🏿  https://t.co/7Zy9yGbNtd,worldwide,
wibw,Wed Feb 02 14:00:13 +0000 2022,"A major winter storm with millions of Americans in its path brought a mix of rain, freezing rain and snow to the mi… https://t.co/zbSYQSboT5",Kansas,
laxradar,Wed Feb 02 13:56:56 +0000 2022,"United Airlines flight #UAL2616 spotted at 4,925 feet! https://t.co/lSM2WchHLf","Los Angeles, CA",
gadreamey,Wed Feb 02 13:46:40 +0000 2022,@CSMIA_Official I had one more query: Do we know where can we find airport kiosk on T2? My relatives needs to uploa… https://t.co/1RAFliUqUC,Earth,
centralspotter,Wed Feb 02 13:45:03 +0000 2022,"👀✈️🔊
N762AN 
#AAL155 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA4903
From: #LHR Lo… https://t.co/bqWQqRPJ1P","Scotland, United Kingdom",
laxradar,Wed Feb 02 13:44:56 +0000 2022,"United Airlines flight #UAL842 spotted at 4,675 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
laxradar,Wed Feb 02 13:42:49 +0000 2022,"United Airlines flight #UAL1110 spotted at 10,300 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
laxradar,Wed Feb 02 13:37:52 +0000 2022,United Airlines flight #UAL371 spotted at 375 feet! https://t.co/4vdEH8lvxo,"Los Angeles, CA",
centralspotter,Wed Feb 02 13:36:25 +0000 2022,"👀✈️🔊
SE-RSF 
#SAS909 
#Scandinavian Airlines System 
#Sweden
#Airbus A350 941 
#Scandinavian Airlines System#4ACA66… https://t.co/eS4ghCI55V","Scotland, United Kingdom",
laxradar,Wed Feb 02 13:34:21 +0000 2022,"United Airlines flight #UAL534 spotted at 10,300 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
WISH_TV,Wed Feb 02 13:20:48 +0000 2022,"A major winter storm  brought a mix of rain, freezing rain and snow to the middle section of the United States as a… https://t.co/A6f7AmRoCf","Indianapolis, Indiana",
laxradar,Wed Feb 02 13:18:20 +0000 2022,"United Airlines flight #UAL1706 spotted at 15,900 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
AboveEDXW,Wed Feb 02 13:11:44 +0000 2022,"#UAL59: United Airlines (#Boeing 777 300ER), 5.0 km out at 30000 ft - heading NW with 1052.0 km/h. EDDF&gt;KSFO / 2572… https://t.co/eOOfjNBYIB","Sylt, Germany",
NBCMontana,Wed Feb 02 13:11:40 +0000 2022,"A major winter storm with millions of Americans in its path brought a mix of rain, freezing rain and snow to the mi… https://t.co/S8IkIbJ9yH",Montana,
Face2faceAFRICA,Wed Feb 02 13:06:44 +0000 2022,An expectant mother suddenly went into labor and gave birth to a baby boy while she was on a United Airlines flight… https://t.co/Qfszvyf8I8,"New York, NY",
Varun8Vijay,Wed Feb 02 12:40:51 +0000 2022,RT @ndtvfeed: US Airline Group Warns 5G Interference Issues Could Linger For Years https://t.co/8b5lxNynmZ https://t.co/TiGOvjAy40,Bangalore,
politictweets2,Wed Feb 02 12:36:08 +0000 2022,RT @TehranTimes79: Iranian President Raisi paid homage to the victims of the Ukrainian International Airlines flight PS752 which was mistak…,"Denver, CO",
PS752Crime,Wed Feb 02 12:33:07 +0000 2022,RT @TehranTimes79: Iranian President Raisi paid homage to the victims of the Ukrainian International Airlines flight PS752 which was mistak…,,
TehranTimes79,Wed Feb 02 12:32:57 +0000 2022,Iranian President Raisi paid homage to the victims of the Ukrainian International Airlines flight PS752 which was m… https://t.co/Yim0csqxd0,Islamic Republic of Iran,
almaguer_nunez,Wed Feb 02 12:32:51 +0000 2022,"RT @airwaysmagazine: 🌎 #NEWS | Low-cost Icelandic airline, PLAY (OG) has announced expanded service in the United States to Europe from Ste…",Punto Geométrico Conocido,
mont_covadonga,Wed Feb 02 12:31:52 +0000 2022,"RT @HoustonChron: A major winter storm with millions of Americans in its path brought a mix of rain, freezing rain and snow to the middle s…","León, España",
4siedu,Wed Feb 02 12:30:44 +0000 2022,"RT @kofighozt: Woman gives birth on United Airlines Flight from Ghana to US

So now my question : Is the baby A Ghanaian or US Citizen ???…",Onna Marathon🏁,
neepumpin,Wed Feb 02 12:29:35 +0000 2022,Just posted a photo @ Newark International Airport Terminal C- United Airlines https://t.co/ZLHyAxKYED,"Newark, NJ","{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
AboveEDXW,Wed Feb 02 12:20:12 +0000 2022,"#UAL195: United Airlines (#Boeing 787 9), 14.4 km out at 31975 ft - heading NW with 1071.8 km/h. EDDM&gt;KSFO / 4151 /… https://t.co/4FMdlOPUYO","Sylt, Germany",
LynneleeRevis,Wed Feb 02 12:19:13 +0000 2022,"RT @HoustonChron: A major winter storm with millions of Americans in its path brought a mix of rain, freezing rain and snow to the middle s…",Houston TX,
laxradar,Wed Feb 02 12:18:28 +0000 2022,"United Airlines flight #UAL1731 spotted at 39,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
kana_karungi,Wed Feb 02 12:17:40 +0000 2022,RT @gold_higs: Uganda Airlines to resume flights to Dubai after the United Arab Emirates lifted the suspension it had placed on flights fro…,"Kalangala, Uganda",
tribunedemocrat,Wed Feb 02 12:13:08 +0000 2022,"A major winter storm with millions of Americans in its path brought a mix of rain, freezing rain and snow to the mi… https://t.co/gugBtgnO2q","Johnstown, PA",
HoustonChron,Wed Feb 02 12:10:08 +0000 2022,"A major winter storm with millions of Americans in its path brought a mix of rain, freezing rain and snow to the mi… https://t.co/fLInKF28g8","Houston, TX",
GodwinHoyt,Wed Feb 02 11:58:23 +0000 2022,"You know UNITED AIRLINES, we have had a hard time traveling the past couple of years, how DARE you take away our un… https://t.co/JV9ho6qq9A",,
C00CHIEPUNK,Wed Feb 02 11:52:19 +0000 2022,This was my personal United Airlines Flight 93,,
centralspotter,Wed Feb 02 11:48:23 +0000 2022,"👀✈️🔊
N757AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA3417
From:… https://t.co/zVBUnrYMcf","Scotland, United Kingdom",
laxradar,Wed Feb 02 11:42:19 +0000 2022,"United Airlines flight #UAL383 spotted at 39,000 feet! https://t.co/8QF8Qnnz9a","Los Angeles, CA",
SanjayS97360146,Wed Feb 02 11:15:39 +0000 2022,"RT @WIONews: The woman gave birth to a baby boy over 30,000ft in the air during an 11-hour transatlantic United Airlines flight 

https://t…",,
centralspotter,Wed Feb 02 11:13:40 +0000 2022,"👀✈️🔊
PH-BCG 
#KLM1280 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 800/W 
#KLM Royal Dutch Airlines#485A3… https://t.co/wqdxHFh1xk","Scotland, United Kingdom",
Skyfluencer1,Wed Feb 02 11:09:06 +0000 2022,Is it SAFE TO FLY right now DURING COVID-19?. I boarded on United and Lufthansa Airlines from IAD to FRA to BLR. He… https://t.co/pWIr5xcXsS,Zug ,
Count_Tical,Wed Feb 02 11:00:20 +0000 2022,@kofighozt That baby is a United Airlines ward....The baby will have a for life membership including free flights f… https://t.co/XFDIFuDwSO,"UFO-Hovering over Accra, Ghana",
centralspotter,Wed Feb 02 10:59:53 +0000 2022,"👀✈️🔊
N731AN 
#AAL134 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines#A9CECF
From: #LAX Lo… https://t.co/m4AWcbV6zR","Scotland, United Kingdom",
Justuslucyjoyce,Wed Feb 02 10:57:01 +0000 2022,RT @tanamongeau: i just got stuck in a united airlines bathroom for 35 minutes like door would NOT open like knuckles r cut up from banging…,Cancer ♋,
OverPutney,Wed Feb 02 10:56:26 +0000 2022,"#UAL5 N29961 Boeing 787 9 United Airlines: 1.3 mi away @ 3050 ft and 24.3° frm hrzn, heading W @ 230.2mi/h 10:55:28… https://t.co/0rj2xyeaJe","Putney, London",
centralspotter,Wed Feb 02 10:56:19 +0000 2022,"👀✈️🔊
PH-BXU 
#KLM34M 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8BK/W 
#KLM Royal Dutch Airlines#484442… https://t.co/xTKPdb0q2g","Scotland, United Kingdom",
PLANE_talking,Wed Feb 02 10:54:32 +0000 2022,Latest  United Airlines orders 50 Airbus A321XLRs for transatlantic route expansion United Airlines has placed a f https://t.co/xlAfnAO5iV,"Devon, UK and Around the World",
centralspotter,Wed Feb 02 10:49:42 +0000 2022,"👀✈️🔊
N731AN 
#AAL134 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines#A9CECF
From: #LAX Lo… https://t.co/yP5Ia7nL2s","Scotland, United Kingdom",
kned73,Wed Feb 02 10:47:19 +0000 2022,"RT @WIONews: The woman gave birth to a baby boy over 30,000ft in the air during an 11-hour transatlantic United Airlines flight 

https://t…",関西,
WIONews,Wed Feb 02 10:45:00 +0000 2022,"The woman gave birth to a baby boy over 30,000ft in the air during an 11-hour transatlantic United Airlines flight 

https://t.co/wjiRZL0EV1",India,
centralspotter,Wed Feb 02 10:40:07 +0000 2022,"👀✈️🔊
PH-BVS 
#KLM168 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 300ER 
#KLM Royal Dutch Airlines#4851F6
F… https://t.co/YWBmaH0tJf","Scotland, United Kingdom",
AboveBracknell,Wed Feb 02 10:30:39 +0000 2022,"🇺🇸 N676UA #UNITED #UAL929 LHR-ORD: 2.8mi away heading W, travelling 289mph @ 7600ft #Heathrow #Departure [United Ai… https://t.co/km069f38D8",Bracknell,
centralspotter,Wed Feb 02 10:21:47 +0000 2022,"👀✈️🔊
PH-BVS 
#KLM168 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 300ER 
#KLM Royal Dutch Airlines#4851F6
F… https://t.co/DdNH4eMEXd","Scotland, United Kingdom",
AboveBracknell,Wed Feb 02 10:21:29 +0000 2022,"🇺🇸 N671UA #UNITED #UAL15: 2.8mi away heading W, travelling 343mph @ 6175ft [United Airlines - #BOEING 767-322] [49… https://t.co/SGNtau4KMu",Bracknell,
DmicMedia,Wed Feb 02 10:20:19 +0000 2022,16 years ago today United Airlines closed down the best weather forecasting office in the world! 60 years of histor… https://t.co/e6zORk7L7P,"Chicago, IL",
ciannehbrowne,Wed Feb 02 10:18:56 +0000 2022,RT @USAHOLA: The future of aviation is female! United Airlines opened a flight academy with 80% of students identifying as women or people…,"Africa, Liberia",
lekulpp,Wed Feb 02 10:16:46 +0000 2022,https://t.co/B66KBkGUnm Sleeping United Airlines passenger wakes up to man touching her breast https://t.co/IPxqTeS7FE,,
triple_nikel,Wed Feb 02 10:07:14 +0000 2022,United Airlines flight to Israel turns back to US mid-flight after 2 passengers who assigned themselves seats in bu… https://t.co/wvxVBFR8xz,"San Antonio, TX",
Cinders54,Wed Feb 02 10:04:01 +0000 2022,They do go above and beyond @singaporeair A Dust bag for my #Bag how thoughtful 🤧 Love #Singapore #Airlines x x 💖 @… https://t.co/Qf7bqTyL84,Blackpool ,"{'type': 'Point', 'coordinates': [-2.2463, 53.4793]}"
bitchitsangel4,Wed Feb 02 10:02:28 +0000 2022,RT @tanamongeau: i just got stuck in a united airlines bathroom for 35 minutes like door would NOT open like knuckles r cut up from banging…,,
AlexanderMetyu,Wed Feb 02 10:01:29 +0000 2022,RT @tanamongeau: i just got stuck in a united airlines bathroom for 35 minutes like door would NOT open like knuckles r cut up from banging…,North Korea Brothers Empire ,
Shadowdemon1241,Wed Feb 02 10:01:07 +0000 2022,RT @tanamongeau: i just got stuck in a united airlines bathroom for 35 minutes like door would NOT open like knuckles r cut up from banging…,"Wisconsin, USA",
Laserha02480718,Wed Feb 02 10:00:06 +0000 2022,United Airlines flight to Israel turns back to US mid-flight after 2 passengers who assigned themselves seats in bu… https://t.co/UG9qvqXtqk,California,
DeabruRaven,Wed Feb 02 09:58:36 +0000 2022,RT @tanamongeau: i just got stuck in a united airlines bathroom for 35 minutes like door would NOT open like knuckles r cut up from banging…,she/her 🏳️‍⚧️🏳️‍🌈,
missh62925215,Wed Feb 02 09:53:51 +0000 2022,"RT @shenainaha: Demanding pilot to take a vaccine to fly millions of people.
United Airlines CEO Scott Kirby, pictured above (on both sides…",,
Vivmedia1,Wed Feb 02 09:47:05 +0000 2022,"""Lead With We"" Podcast Now Available Aboard United Airlines Flights

https://t.co/8fcMdVAQcp",,
veroniek1955,Wed Feb 02 09:46:33 +0000 2022,"RT @shenainaha: Demanding pilot to take a vaccine to fly millions of people.
United Airlines CEO Scott Kirby, pictured above (on both sides…",Alkmaar,
kxtyyyyy,Wed Feb 02 09:44:13 +0000 2022,RT @tanamongeau: i just got stuck in a united airlines bathroom for 35 minutes like door would NOT open like knuckles r cut up from banging…,"Manchester, England",
tanamongeau,Wed Feb 02 09:44:00 +0000 2022,i just got stuck in a united airlines bathroom for 35 minutes like door would NOT open like knuckles r cut up from… https://t.co/DvHDFxcWcu,,
centralspotter,Wed Feb 02 09:41:30 +0000 2022,"👀✈️🔊
PH-BXU 
#KLM1473 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8BK/W 
#KLM Royal Dutch Airlines#48444… https://t.co/ZCxlft5PbG","Scotland, United Kingdom",
shenainaha,Wed Feb 02 09:39:40 +0000 2022,"Demanding pilot to take a vaccine to fly millions of people.
United Airlines CEO Scott Kirby, pictured above (on bo… https://t.co/XS9Z6QWMb1",,
CryptoJelleNL,Wed Feb 02 09:38:58 +0000 2022,"@Markapple @zhusu Ya I threw Tu-144 crashes in the same pile tbf but ur right

United Airlines ordered 15 of these… https://t.co/zxn24ETxHj","Rotterdam, The Netherlands",
laxradar,Wed Feb 02 09:36:16 +0000 2022,"United Airlines flight #UAL1484 spotted at 27,000 feet! https://t.co/jTPIMQ7Z4T","Los Angeles, CA",
OverPutney,Wed Feb 02 09:33:03 +0000 2022,"#UAL901 N29968 Boeing 787 9 United Airlines: 1.3 mi away @ 2650 ft and 21.5° frm hrzn, heading W @ 202.6mi/h 09:31:… https://t.co/wtmI3f2sLF","Putney, London",
laxradar,Wed Feb 02 09:25:47 +0000 2022,"United Airlines flight #UAL1442 spotted at 2,100 feet! https://t.co/lTwLIIt7Pc","Los Angeles, CA",
centralspotter,Wed Feb 02 09:19:35 +0000 2022,"👀✈️🔊
N77006 
#UAL46 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines#AA6B7E
From: #IAH George… https://t.co/BOs5ZbPTHJ","Scotland, United Kingdom",
centralspotter,Wed Feb 02 09:07:53 +0000 2022,"👀✈️🔊
N77006 
#UAL46 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines#AA6B7E
From: #IAH George… https://t.co/QjJLYuAfYZ","Scotland, United Kingdom",
centralspotter,Wed Feb 02 09:03:47 +0000 2022,"👀✈️🔊
N77006 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines#AA6B7E
From: #Unknown
T… https://t.co/qxCgg5zsZf","Scotland, United Kingdom",
ericjhc,Wed Feb 02 09:01:32 +0000 2022,"RT @giulia_auria: HOLY CRAP! 😳

How not to taxi a Boeing 747 🙈

A China Airlines Cargo Boeing 747-400F plows into baggage carts while taxii…",,
KION546,Wed Feb 02 09:00:05 +0000 2022,"They had been in the air for roughly six hours when the woman went into labor, according to United Airlines.

https://t.co/3gfvGlRkof","Salinas, CA",
KentaAna747,Wed Feb 02 08:51:45 +0000 2022,"RT @airwaysmagazine: 🌎 #NEWS | Low-cost Icelandic airline, PLAY (OG) has announced expanded service in the United States to Europe from Ste…",,
laxradar,Wed Feb 02 08:50:06 +0000 2022,"United Airlines flight #UAL1145 spotted at 27,000 feet! https://t.co/OKxtZbUeQj","Los Angeles, CA",
centralspotter,Wed Feb 02 08:50:04 +0000 2022,"👀✈️🔊
N29968 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A34
From: #Unknown
To:… https://t.co/ZiGqu00xCP","Scotland, United Kingdom",
centralspotter,Wed Feb 02 08:46:28 +0000 2022,"👀✈️🔊
N29968 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A34
From: #Unknown
To:… https://t.co/fhMPqP3onh","Scotland, United Kingdom",
laxradar,Wed Feb 02 08:44:05 +0000 2022,"United Airlines flight #UAL505 spotted at 37,000 feet! https://t.co/FRryIYBp8F","Los Angeles, CA",
MotorcycleTwitt,Wed Feb 02 08:32:51 +0000 2022,RT @WorldTrendsInfo: US airlines warn of ‘catastrophic disruption’ on Wednesday due to 5G activation: #ai #ml #dl #iot ht: @MikeQuindazzi h…,"San Francisco, CA",
ArceoChoya,Wed Feb 02 08:31:36 +0000 2022,RT @WorldTrendsInfo: US airlines warn of ‘catastrophic disruption’ on Wednesday due to 5G activation: #ai #ml #dl #iot ht: @MikeQuindazzi h…,"West Hollywood, CA",
IoneFos75741299,Wed Feb 02 08:31:26 +0000 2022,"RT @sharonvt75: @TomJChicago #TheRadicalRightSCOTUS
#CorruptSCOTUS
#KochOwnedSCOTUS
Zero people at United Airlines died frm Covid since Vac…",,
centralspotter,Wed Feb 02 08:29:41 +0000 2022,"👀✈️🔊
N762AN 
#AAL728 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA4903
From: #PHL Ph… https://t.co/giHmRnjEUD","Scotland, United Kingdom",
laxradar,Wed Feb 02 08:23:20 +0000 2022,"United Airlines flight #UAL1738 spotted at 21,700 feet! https://t.co/nuOM2VwYD1","Los Angeles, CA",
Tracy06079521,Wed Feb 02 08:20:04 +0000 2022,RT @holsen2656: United Airlines- just realized they are charging for changing flights even though they advertise they are not. Round trip c…,USA,
tylergooch,Wed Feb 02 08:16:48 +0000 2022,"""C-band spectrum has already been rolled out in nearly 40 countries without causing altimeter failures"" https://t.co/lODSK2jMmc","Winnipeg, Manitoba",
laxradar,Wed Feb 02 08:11:57 +0000 2022,"United Airlines flight #UAL1786 spotted at 28,175 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
travelogiq,Wed Feb 02 08:09:53 +0000 2022,"Baby born on an 11-hour United Airlines flight to Washington, D.C. - USA TODAY https://t.co/LVPoYycYC6","Dubai, United Arab Emirates",
travelogiq,Wed Feb 02 08:09:52 +0000 2022,United Airlines has an answer to the pilot shortage: Its own flight school - CNN https://t.co/EfL3niwm36,"Dubai, United Arab Emirates",
travelogiq,Wed Feb 02 08:09:41 +0000 2022,United Airlines has an answer to the pilot shortage: Its own flight school - kuna noticias y kuna radio https://t.co/NWtZ6tIf9d,"Dubai, United Arab Emirates",
laxradar,Wed Feb 02 08:06:17 +0000 2022,"United Airlines flight #UAL2622 spotted at 2,225 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
mrzarquon,Wed Feb 02 08:06:01 +0000 2022,"@Patrick87 United Airlines: fly the friendly skies
Aer Lingus: Aye sure why nat",Belfast,
singlebuchi,Wed Feb 02 08:02:56 +0000 2022,US Airline Group Warns 5G Interference Issues Could Linger For Years https://t.co/Pmv7sMpdos https://t.co/q5m1kLZxhp,massani ground..,
laxradar,Wed Feb 02 07:55:54 +0000 2022,"United Airlines flight #UAL1654 spotted at 1,075 feet! https://t.co/pn1M1iDL1Y","Los Angeles, CA",
