user,date,text,location,coordinates
OccupyDemocrats,Mon Feb 20 21:26:19 +0000 2023,BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfa… https://t.co/2N9pRwYAsk,United States,
HerbieZiskend46,Tue Feb 21 14:35:44 +0000 2023,United Airlines is making it easier for adults to sit next to their children on flights - WITHOUT having to paying… https://t.co/mwRyJVkP4l,,
flightradar24,Mon Feb 20 20:47:36 +0000 2023,"In two separate incidents within the past three months, a United 777 and Qatar 787 both entered steep dives not lon… https://t.co/igFSFvddPs","Stockholm, Sweden",
alexeerickson,Tue Feb 28 12:09:31 +0000 2023,United Airlines is a well-known airline in the United States. They offer a variety of services and perks to its con… https://t.co/HZXjQqeHVV,United State,
MysterioJuan,Tue Feb 28 12:08:17 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,"California, USA",
JimMcNichols1,Tue Feb 28 12:00:33 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,"Crystal City, Missouri",
DeanaMarielv,Tue Feb 28 11:54:19 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,,
axetofall_,Tue Feb 28 11:54:15 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,,
cz_binance_q6GA,Tue Feb 28 11:54:09 +0000 2023,"American Airlines
Headquarters Fort Worth, Texas, United States",Estados Unidos de America,
AnglinJim,Tue Feb 28 11:49:40 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,,
Smthng2ThnkAb,Tue Feb 28 11:46:41 +0000 2023,"RT @PatrioticMills: Parents should not have to pay junk fees to sit next to their children on flights.

Now we know: getting called out in…",,
laxradar,Tue Feb 28 11:45:49 +0000 2023,"United Airlines flight #UAL1430 spotted at 37,000 feet! https://t.co/cFeVdx3h0o","Los Angeles, CA",
27kislev5719,Tue Feb 28 11:38:00 +0000 2023,RT @russianjewess: The outcome of the United Airlines @united Baggage Claim last night 🤦🏻‍♀️ It’s great to grow up with those who become me…,"Jerusalem, Israel",
OlympTrade,Tue Feb 28 11:33:44 +0000 2023,"Suppose you have $500 and are willing to invest in stocks.
Which portfolio will you choose?

Team 1: Mastercard, Pa… https://t.co/8OApMzNlVy",,
Sinadaviation,Tue Feb 28 11:32:33 +0000 2023,RT @mattcawby: United Airlines 787-10 N17015 is scheduled for a delivery flight from Everett to Denver on February 27 https://t.co/s86jXeUs…,,
seoexpertnora10,Tue Feb 28 11:32:20 +0000 2023,"If you want to explore Florida, so book now your  flight ticket with united airlines, call us at +1-800-253-0687 or… https://t.co/sGZJiEt804",,
wendyhullfish,Tue Feb 28 11:31:59 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,United States,
kimberly_kucera,Tue Feb 28 11:31:30 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,,
psychocandy71,Tue Feb 28 11:31:02 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,,
Greeney17595412,Tue Feb 28 11:26:40 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,,
laxradar,Tue Feb 28 11:25:09 +0000 2023,"United Airlines flight #UAL252 spotted at 33,000 feet! https://t.co/4lpkWEsBJT","Los Angeles, CA",
abovestockport,Tue Feb 28 11:18:58 +0000 2023,"UAL961   United Airlines   N2331U   Boeing 777 300ER 
Altitude: 34000 ft   Distance: 13.83 km 
Speed: 512.7 mph   S… https://t.co/VFItFyx5yR","Stockport, England",
laxradar,Tue Feb 28 11:18:34 +0000 2023,"United Airlines flight #UAL1731 spotted at 39,000 feet! https://t.co/owQAREdtlJ","Los Angeles, CA",
centralspotter,Tue Feb 28 11:18:19 +0000 2023,"👀✈️🔊
N13013 
#UAL973 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A07DC8
Alt 34000ft… https://t.co/gA28Bmf559","Scotland, United Kingdom",
centralspotter,Tue Feb 28 11:16:51 +0000 2023,"👀✈️🔊
N30913 
#UAL908 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A34358
Alt 38000ft
 #A34358… https://t.co/JCfcjh2fUK","Scotland, United Kingdom",
laxradar,Tue Feb 28 11:15:16 +0000 2023,"United Airlines flight #UAL1685 spotted at 37,000 feet! https://t.co/2Iy2Uv2GA1","Los Angeles, CA",
centralspotter,Tue Feb 28 11:10:13 +0000 2023,"👀✈️🔊
N13013 
#UAL973 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A07DC8
Alt 33975ft… https://t.co/HDJ61lJLVS","Scotland, United Kingdom",
KarlTovseth,Tue Feb 28 11:07:41 +0000 2023,"RT @russianjewess: 🧵I’m home in Houston trying to destress from The Poseidon Adventure, as I had been assured by United Airlines @united we…","Eskilstuna, Sverige",
abovestockport,Tue Feb 28 11:06:35 +0000 2023,"UAL973   United Airlines   N13013   Boeing 787 10 
Altitude: 34000 ft   Distance: 14.31 km 
Speed: 507.9 mph   Squa… https://t.co/H9DJFGiAvW","Stockport, England",
poolboybrown,Tue Feb 28 11:03:49 +0000 2023,@AmeriNaija @amuse I graduated from Westwind aviation at KDVT in Phoenix Az. Aviate academy ( United Airlines). Bou… https://t.co/AB8SPcZKUy,"Phoenix, AZ",
ITguyAngry,Tue Feb 28 11:03:06 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,Brainasium HQ,
deptsam,Tue Feb 28 10:58:37 +0000 2023,"RT @CNNBusiness: The CEOs of Southwest Airlines, American Airlines and Delta Air Lines say they are not requiring unvaccinated employees to…",,
abovestockport,Tue Feb 28 10:55:56 +0000 2023,"KLM627   KLM Royal Dutch Airlines   PH-AOE   Airbus A330 203 
Altitude: 35950 ft   Distance: 14.37 km 
Speed: 486.9… https://t.co/yKuGf1kEcb","Stockport, England",
RealSanjayMV,Tue Feb 28 10:55:47 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,,
centralspotter,Tue Feb 28 10:54:31 +0000 2023,"👀✈️🔊
N751AN 
#AAL705 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA1DCD
Alt 36000ft… https://t.co/HSyD7mqbky","Scotland, United Kingdom",
centralspotter,Tue Feb 28 10:54:00 +0000 2023,"👀✈️🔊
N38950 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A47FD9
Alt 38975ft… https://t.co/WI05TqUpxp","Scotland, United Kingdom",
abovestockport,Tue Feb 28 10:50:53 +0000 2023,"AAL705   American Airlines   N751AN   Boeing 777 223ER 
Altitude: 36000 ft   Distance: 13.27 km 
Speed: 506.7 mph… https://t.co/SYHzlkvgRa","Stockport, England",
centralspotter,Tue Feb 28 10:50:01 +0000 2023,"👀✈️🔊
N736AT 
#AAL51 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9E167
Alt 32000ft… https://t.co/vTzBAPf8bF","Scotland, United Kingdom",
centralspotter,Tue Feb 28 10:48:59 +0000 2023,"👀✈️🔊
N15969 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A0EEEA
Alt 40000ft… https://t.co/urwcjeWFne","Scotland, United Kingdom",
OverPutney,Tue Feb 28 10:43:27 +0000 2023,#UAL90 N14011 787 10 United Airlines EWR-TLV Newark Liberty International Airport to Ben Gurion Airport: 0.4 mi awa… https://t.co/i87SpYTBSQ,"Putney, London",
centralspotter,Tue Feb 28 10:42:51 +0000 2023,"👀✈️🔊
N736AT 
#AAL51 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9E167
Alt 32000ft… https://t.co/nWh4vVnNww","Scotland, United Kingdom",
abovestockport,Tue Feb 28 10:40:35 +0000 2023,"KLM643   KLM Royal Dutch Airlines   PH-BKG   Boeing 787 10 
Altitude: 39000 ft   Distance: 14.33 km 
Speed: 461.2 m… https://t.co/JIDHd9Rijh","Stockport, England",
centralspotter,Tue Feb 28 10:39:20 +0000 2023,"👀✈️🔊
N643UA 
#UAL963 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A87223
Alt 32025ft… https://t.co/U2bSoXDXEC","Scotland, United Kingdom",
abovestockport,Tue Feb 28 10:38:56 +0000 2023,"AAL51   American Airlines   N736AT   Boeing 777 323ER 
Altitude: 32000 ft   Distance: 14.56 km 
Speed: 489.5 mph… https://t.co/oQesDrcwea","Stockport, England",
laxradar,Tue Feb 28 10:38:45 +0000 2023,"United Airlines flight #UAL348 spotted at 40,975 feet! https://t.co/Yz7WL9nfrI","Los Angeles, CA",
abovestockport,Tue Feb 28 10:38:13 +0000 2023,"KLM168   KLM Royal Dutch Airlines   PH-BHM   Boeing 787 9 
Altitude: 41000 ft   Distance: 14.31 km 
Speed: 468.6 mp… https://t.co/HVHdz2ckV6","Stockport, England",
johndmtb,Tue Feb 28 10:37:25 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,"Hampshire, UK",
MLHiFi,Tue Feb 28 10:36:10 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,North West England,
abovestockport,Tue Feb 28 10:35:48 +0000 2023,"UAL963   United Airlines   N643UA   Boeing 767 322ER 
Altitude: 32000 ft   Distance: 14.53 km 
Speed: 483.1 mph   S… https://t.co/7Ye7mfdrQj","Stockport, England",
_AdamFitzgerald,Tue Feb 28 10:32:35 +0000 2023,@DJThermalD  gives a detailed account of the Boston Logan airport anomalies involving the suspects who hijacked Ame… https://t.co/tg04zyzUWi,Tarrytown,
fanghungxuan862,Tue Feb 28 10:22:10 +0000 2023,RT @FoxBusiness: United Airlines requiring all employees to get vaccinated https://t.co/2o5UzCtd2J,,
centralspotter,Tue Feb 28 10:22:08 +0000 2023,"👀✈️🔊
N77019 
#UAL949 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6BA4
Alt 36000ft… https://t.co/oBuve1TId7","Scotland, United Kingdom",
teresa_longwell,Tue Feb 28 10:21:35 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,,
centralspotter,Tue Feb 28 10:21:08 +0000 2023,"👀✈️🔊
N673UA 
#UAL12 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8E8A0
Alt 34000ft… https://t.co/75gQucUH5E","Scotland, United Kingdom",
TheNewsWrapped,Tue Feb 28 10:20:19 +0000 2023,This is an article about how the United Airlines credit cards offer exclusive benefits and good earning rates. The… https://t.co/5yO6yl6iQN,Malaysia,
centralspotter,Tue Feb 28 10:19:07 +0000 2023,"👀✈️🔊
N25982 
#UAL5 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A27C78
Alt 40975ft
 #A27C78… https://t.co/BMtXkrKcle","Scotland, United Kingdom",
centralspotter,Tue Feb 28 10:17:03 +0000 2023,"👀✈️🔊
N671UA 
#UAL938 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8E132
Alt 39025ft… https://t.co/jKe2Yeux5A","Scotland, United Kingdom",
PurpleOktyabr,Tue Feb 28 10:16:33 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,,
centralspotter,Tue Feb 28 10:14:36 +0000 2023,"👀✈️🔊
N78060 
#UAL31 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#AA93C9
Alt 32000ft… https://t.co/JjSzcfmwTP","Scotland, United Kingdom",
centralspotter,Tue Feb 28 10:14:30 +0000 2023,"👀✈️🔊
N25982 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A27C78
Alt 41000ft… https://t.co/NQ8JRMaCQM","Scotland, United Kingdom",
centralspotter,Tue Feb 28 10:11:28 +0000 2023,"👀✈️🔊
N673UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8E8A0
Alt 34000ft… https://t.co/ZwfwqsEB0b","Scotland, United Kingdom",
parizot,Tue Feb 28 10:09:04 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,"Paris, when not travelling ;-)",
abovestockport,Tue Feb 28 10:07:45 +0000 2023,"SIA52   Singapore Airlines   9V-SMT   Airbus A350 941 
Altitude: 1050 ft   Distance: 9.85 km 
Speed: 144.9 mph   Sq… https://t.co/cxGvi2Rp41","Stockport, England",
OverPutney,Tue Feb 28 10:07:16 +0000 2023,#UAL525 N45905 787 8 United Airlines IAD-AMM Washington Dulles International Airport to Queen Alia International Ai… https://t.co/6TTE8T8ifm,"Putney, London",
