user,date,text,location,coordinates
scalzi,Wed Aug 18 15:35:09 +0000 2021,"Mind you, the problem is less that flight crews are duct taping their passengers than it is that passengers at the… https://t.co/doPspUmcFb","Bradford, Ohio, USA",
Reuters,Wed Aug 18 23:21:27 +0000 2021,The U.S. Transportation Department says it will limit some Chinese air carrier flights to 40% passenger capacity fo… https://t.co/3OUlqv5eIy,Around the world,
washingtonpost,Thu Aug 19 16:56:32 +0000 2021,"Meat processor Tyson Foods, United Airlines, and state governments including New York and California are all requir… https://t.co/fANSGmNSBc","Washington, DC",
laxradar,Thu Aug 19 20:04:57 +0000 2021,"United Airlines flight #UAL1069 spotted at 25,175 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
ckiraly,Thu Aug 19 20:04:05 +0000 2021,"Has United Airlines starting handing out ""Frequent Crier Miles"" (FCMs) to the anti-mask dipshits who are shocked to… https://t.co/szKYBbKAuH",,
laxradar,Thu Aug 19 20:03:55 +0000 2021,"United Airlines flight #UAL1406 spotted at 27,600 feet! https://t.co/YPfcpwxKmw","Los Angeles, CA",
FlyhoopTravels,Thu Aug 19 20:03:18 +0000 2021,Tampa FL to Aspen CO or Vice Versa $259 RT Airfares on United Airlines Main Cabin (Flexible Ticket Travel September… https://t.co/zndYxRv55B,,
splendidum1,Thu Aug 19 20:00:47 +0000 2021,United Airlines Says It Plans to Fire Unvaccinated Employees. CNN Has Started Already https://t.co/kU8lCdsNml #business #socialmedia,"London, England",
laxradar,Thu Aug 19 20:00:25 +0000 2021,"United Airlines flight #UAL2224 spotted at 4,500 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
laxradar,Thu Aug 19 19:58:21 +0000 2021,"United Airlines flight #UAL1915 spotted at 16,675 feet! https://t.co/h7kG0hUtIw","Los Angeles, CA",
DorisGunnell,Thu Aug 19 19:56:24 +0000 2021,Happy Avation day @marczeffren ✈️✈️thank you for flying United Airlines and a big Thank you to your lovely boys for… https://t.co/09CfCVpJda,,
summetj,Thu Aug 19 19:54:28 +0000 2021,"""Please remember that there are designated items onboard that may be used in difficult situations, and alternative… https://t.co/YFwN2tq0AO",Orlando,
laxradar,Thu Aug 19 19:54:23 +0000 2021,"United Airlines flight #UAL2224 spotted at 10,575 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
Luca4o,Thu Aug 19 19:53:45 +0000 2021,"RT @TeamBisbalUy: Repost: @GandiaClaradb   #tbt #2006 
@davidbisbal 
during 2006 Amor a la Musica Concert at American Airlines Arena in Mia…",,
AvgeeksNews,Thu Aug 19 19:52:02 +0000 2021,"United Customers Can Now Access 3,000 COVID Testing Locations at Albertson Companies and Walmart Through Airline's… https://t.co/VOfJPjWV4t","London, England",
AvglobeW,Thu Aug 19 19:50:43 +0000 2021,RT @DedongX: @flightradar24 China United Airlines 737-8 at PKX https://t.co/FrNsCYgzz0,India,
BakaOmubo,Thu Aug 19 19:46:47 +0000 2021,RT @ijawsingleforum: Commercial Flight Operation began at Bayelsa International Airport as United Nigeria Airline Lands in Yenagoa from Lag…,,
MarthaXbee,Thu Aug 19 19:46:29 +0000 2021,RT @ijawsingleforum: Commercial Flight Operation began at Bayelsa International Airport as United Nigeria Airline Lands in Yenagoa from Lag…,,
lalovestrump,Thu Aug 19 19:41:23 +0000 2021,@BeersNBullshit I don’t have the freedom card . I have a United mileage card and then two citi cards American Airli… https://t.co/7GGnBto56f,L.A - aka SJW Central ,
InoRikardo,Thu Aug 19 19:40:20 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
CovefeL,Thu Aug 19 19:39:20 +0000 2021,"@AlexBerenson We need a compilation of companies forcing employees to get vaccinated. Where possible, we will not s… https://t.co/IAxGYVBc0z",,
laxradar,Thu Aug 19 19:38:01 +0000 2021,"United Airlines flight #UAL42 spotted at 36,000 feet! https://t.co/lbaUtVXSDA","Los Angeles, CA",
RAntoshak,Thu Aug 19 19:37:28 +0000 2021,"Chainstore Age - Walmart, Albertsons partner with United Airlines for COVID-19 testing https://t.co/P6O1e07WYp https://t.co/VHhng0OMfm","Nashville, TN  USA",
THEBULL14121140,Thu Aug 19 19:36:24 +0000 2021,"Watchlist update:

On
🟩+ nvidia
🟩+ Lockheed Martin
🟩+ Vornado
🟩+ Lufthansa

Off
🟥- United Airlines
🟥- Apple
🟥- ABB",,
KBrentek,Thu Aug 19 19:34:23 +0000 2021,"RT @BoeingAirplanes: With today’s order of 150 737-10s and 50 737-8s, United Airlines positions its fleet for the next phase of the market…","Warsaw, Poland",
LeChatNoire4,Thu Aug 19 19:34:18 +0000 2021,"RT @washingtonpost: Meat processor Tyson Foods, United Airlines, and state governments including New York and California are all requiring…",Florida,
ZTSecure,Thu Aug 19 19:30:08 +0000 2021,RT @akbarth3great: These airlines are not serving alcohol on flights amid COVID-19 surge https://t.co/YUIRB71nQ4,Your Network,
AboveHvilleTN,Thu Aug 19 19:28:32 +0000 2021,"UAL255 N831UA Airbus A319 131 United Airlines: 2.4 mi away @ 37000 ft and 70.9° frm hrzn, heading E @ 0.0mi/h 14:27… https://t.co/arvY7IbBjX","Hendersonville, TN",
NnannaPrince2,Thu Aug 19 19:28:15 +0000 2021,RT @ijawsingleforum: Commercial Flight Operation began at Bayelsa International Airport as United Nigeria Airline Lands in Yenagoa from Lag…,nowhere,
agent_guzman,Thu Aug 19 19:27:36 +0000 2021,RT @akbarth3great: These airlines are not serving alcohol on flights amid COVID-19 surge https://t.co/YUIRB71nQ4,RTs and Likes ≠ Endorsement,
Cynoviant,Thu Aug 19 19:27:36 +0000 2021,RT @akbarth3great: These airlines are not serving alcohol on flights amid COVID-19 surge https://t.co/YUIRB71nQ4,AWS | Azure | GCP | Cloud,
akbarth3great,Thu Aug 19 19:27:09 +0000 2021,These airlines are not serving alcohol on flights amid COVID-19 surge https://t.co/YUIRB71nQ4,Cloud Engineer,
DBerthiaumeCSA,Thu Aug 19 19:25:04 +0000 2021,"Customers can now book #COVID19 tests at #Walmart and #Albertsons directly from the #United #website and #app:
https://t.co/9PuvoGPB1q",,
laxradar,Thu Aug 19 19:24:23 +0000 2021,"United Airlines flight #UAL1263 spotted at 8,525 feet! https://t.co/0O7K6618V5","Los Angeles, CA",
laxradar,Thu Aug 19 19:19:45 +0000 2021,"United Airlines flight #UAL2414 spotted at 34,375 feet! https://t.co/i47jj8flx1","Los Angeles, CA",
AlixChaytor,Thu Aug 19 19:17:57 +0000 2021,RT @dylanbrody: The new @paul_lander jokes are in! https://t.co/KxSrYg9r5z,,
paul_lander,Thu Aug 19 19:17:25 +0000 2021,RT @dylanbrody: The new @paul_lander jokes are in! https://t.co/KxSrYg9r5z,Tarzana CA.,
dylanbrody,Thu Aug 19 19:16:36 +0000 2021,The new @paul_lander jokes are in! https://t.co/KxSrYg9r5z,"Los Angeles, CA",
laxradar,Thu Aug 19 19:15:06 +0000 2021,"United Airlines flight #UAL1535 spotted at 2,975 feet! https://t.co/Op3CKZuLL5","Los Angeles, CA",
TeamBisbalUy,Thu Aug 19 19:12:16 +0000 2021,"RT @TeamBisbalUy: Repost: @GandiaClaradb   #tbt #2006 
@davidbisbal 
during 2006 Amor a la Musica Concert at American Airlines Arena in Mia…",Uruguay ,
TeamBisbalUy,Thu Aug 19 19:11:57 +0000 2021,"Repost: @GandiaClaradb   #tbt #2006 
@davidbisbal 
during 2006 Amor a la Musica Concert at American Airlines Arena… https://t.co/zY3OCGOnds",Uruguay ,
Original_Lyon,Thu Aug 19 19:10:49 +0000 2021,RT @ijawsingleforum: Commercial Flight Operation began at Bayelsa International Airport as United Nigeria Airline Lands in Yenagoa from Lag…,Nigeria,
laxradar,Thu Aug 19 19:10:21 +0000 2021,"United Airlines flight #UAL632 spotted at 26,475 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
yatagarasu44,Thu Aug 19 19:10:02 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,Earth. Dammit...,
Ronney_h,Thu Aug 19 19:07:28 +0000 2021,"WhipLash347, [8.18.21@1:50 AM]
🚨 BREAKING! United Airlines pilots…filed suit, seeking restraining order, which woul… https://t.co/YsHI5Jz26q",,
louisvilledw1,Thu Aug 19 19:05:50 +0000 2021,"@JoanOfArc287 @RudyGiuliani Excuse me, I was working for United Airlines when the towers fell.  I knew some of that… https://t.co/v6VXcC4gze","Kentucky, USA",
NaughtyBoss_,Thu Aug 19 19:04:51 +0000 2021,RT @ijawsingleforum: Commercial Flight Operation began at Bayelsa International Airport as United Nigeria Airline Lands in Yenagoa from Lag…,,
FlyhoopTravels,Thu Aug 19 19:03:18 +0000 2021,Providence Rhode Island to San Jose Costa RIca $303 RT Airfares on Delta or United Airlines (Limited Travel Septemb… https://t.co/kM8YI8NA5R,,
Air101blog,Thu Aug 19 19:01:11 +0000 2021,"United Customers Can Now Access 3,000 COVID Testing Locations at Albertson Companies and Walmart Through Airline's… https://t.co/VfFKoshqOP",Near Gatwick Airport,
MathewJGregory1,Thu Aug 19 18:58:00 +0000 2021,"RT @washingtonpost: Meat processor Tyson Foods, United Airlines, and state governments including New York and California are all requiring…",,
AldoGarciaMu,Thu Aug 19 18:57:50 +0000 2021,"✈️United Airlines✈️
Another Early 15 minutes SLP departure to IAH @AOSafetyUAL @ualslp @weareunited… https://t.co/SRzSfNCLig","San Luis Potosí, México",
FoodAnd_Life,Thu Aug 19 18:57:34 +0000 2021,"RT @StansaidAirport: In the 1980’s, United Airlines famously stated that they saved over $40,000 a year by removing one olive from the 1st…",Occupied Scotland,
EscapeFlightORD,Thu Aug 19 18:57:05 +0000 2021,Nonstop Flights: Chicago to/from Cancun $160-$183 r/t [August-January] - American Airlines / United… https://t.co/7N9DMPOvME,"Chicago, IL",
MarthaKWilliam1,Thu Aug 19 18:53:33 +0000 2021,"RT @washingtonpost: Meat processor Tyson Foods, United Airlines, and state governments including New York and California are all requiring…",,
BizDownload,Thu Aug 19 18:48:35 +0000 2021,"RT @TBDEnergy: From @united to @AlaskaAir and beyond, America’s big airlines have big plans to start flying the friendly skies sustainably!…",,
REALmillerfinch,Thu Aug 19 18:47:26 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,Atlanta/New York USA,
DUFHEIL,Thu Aug 19 18:46:55 +0000 2021,"RT @washingtonpost: Meat processor Tyson Foods, United Airlines, and state governments including New York and California are all requiring…",,
TBDEnergy,Thu Aug 19 18:46:46 +0000 2021,"From @united to @AlaskaAir and beyond, America’s big airlines have big plans to start flying the friendly skies sus… https://t.co/Fx9Ge1MA2H",,
ella_sdavid,Thu Aug 19 18:45:03 +0000 2021,"Profoundly irritated that 
- united airlines doesn’t offer any free wifi 
- autocad from my school is not accessibl… https://t.co/Bd7N0ejx7X",,
bizjets101,Thu Aug 19 18:39:26 +0000 2021,Circa 1970 .. N950G Learjet 24B-184 United Airlines Flight Crew Trainer and Bizjet trainer for Corporate Clients ..… https://t.co/EEvKTXbtAF,,
Beverle94383579,Thu Aug 19 18:35:45 +0000 2021,"RT @washingtonpost: Meat processor Tyson Foods, United Airlines, and state governments including New York and California are all requiring…",,
Mista3rdEye,Thu Aug 19 18:34:54 +0000 2021,Mask off 😏 s/o United Airlines 😆 https://t.co/2Royu7jOMM,"Colorado Springs, CO",
notiflyr,Thu Aug 19 18:34:51 +0000 2021,Europe from low $400s on @united #cheapflights #flighdeals #travel #traveldeals #flights #budgettravel… https://t.co/HxVwvfKSaE,,
retheauditors,Thu Aug 19 18:31:42 +0000 2021,RT @helaineolen: @eisingerj I wrote this piece! https://t.co/W3zs2xp4O1,Chicago (raices) MXDF (alma),
DonCrucifixio4,Thu Aug 19 18:30:59 +0000 2021,RT @ijawsingleforum: Commercial Flight Operation began at Bayelsa International Airport as United Nigeria Airline Lands in Yenagoa from Lag…,Israel,
laxradar,Thu Aug 19 18:30:22 +0000 2021,"United Airlines flight #UAL66 spotted at 40,000 feet! https://t.co/9w09jlANdX","Los Angeles, CA",
_curlfriend,Thu Aug 19 18:28:52 +0000 2021,"RT @TreStewart_: It’s a wild ride to be in the Airline industry right now, but almost all major airlines are hiring most roles in the tech…","Houston, TX",
lostinspacejd,Thu Aug 19 18:27:54 +0000 2021,"@UnitedAirlines_ is requiring US employees to be vaccinated.  Other airlines are strongly encouraging.

I’ll be fly… https://t.co/t7UDWabPfp","Virginia, USA",
laxradar,Thu Aug 19 18:27:03 +0000 2021,"United Airlines flight #UAL515 spotted at 2,400 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
laxradar,Thu Aug 19 18:25:06 +0000 2021,"United Airlines flight #UAL797 spotted at 15,700 feet! https://t.co/6awKycZnoW","Los Angeles, CA",
iamdezra,Thu Aug 19 18:24:21 +0000 2021,Extremely disappointed in @united airlines today! This debacle with flight #6190 today is causing me to miss a graduation.,"The Woodlands, TX",
DoubyDont,Thu Aug 19 18:23:09 +0000 2021,RT @ijawsingleforum: Commercial Flight Operation began at Bayelsa International Airport as United Nigeria Airline Lands in Yenagoa from Lag…,,
AboveHvilleTN,Thu Aug 19 18:22:02 +0000 2021,"UAL771 N13227 Boeing 737NG 824/W United Airlines: 2.8 mi away @ 2475 ft and 9.5° frm hrzn, heading S @ 0.0mi/h 13:2… https://t.co/vjXNvnJSCB","Hendersonville, TN",
petersimpson2,Thu Aug 19 18:21:15 +0000 2021,"RT @StansaidAirport: In the 1980’s, United Airlines famously stated that they saved over $40,000 a year by removing one olive from the 1st…",Home,
laxradar,Thu Aug 19 18:18:26 +0000 2021,"United Airlines flight #UAL515 spotted at 12,150 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
laxradar,Thu Aug 19 18:16:25 +0000 2021,United Airlines flight #UAL1745 spotted at 400 feet! https://t.co/EGet8jvZ5h,"Los Angeles, CA",
laxradar,Thu Aug 19 18:15:22 +0000 2021,"United Airlines flight #UAL515 spotted at 17,100 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
morrowmoreno,Thu Aug 19 18:14:51 +0000 2021,@HermitRambler Try Houston Under Everyone .. the Courts there kept me homeless and impoverished… just to make sure… https://t.co/MLnFUEP2qP,"Houston, TX",
VFArtisanCodeur,Thu Aug 19 18:14:02 +0000 2021,RT @InfosecurityMag: A former #United Airlines employee has been sent to prison for stealing passengers' financial data and using it to mak…,"Paris, France",
laxradar,Thu Aug 19 18:13:40 +0000 2021,"United Airlines flight #UAL515 spotted at 22,850 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
InfosecurityMag,Thu Aug 19 18:13:01 +0000 2021,A former #United Airlines employee has been sent to prison for stealing passengers' financial data and using it to… https://t.co/lTRlQaZTSU,London and New York,
stephmoll1,Thu Aug 19 18:11:56 +0000 2021,"happening on my @united flight right now too!  (thanks @united, other airlines, and @FAANews for keeping us safe in the air!)","Steamboat Springs, CO",
laxradar,Thu Aug 19 18:09:58 +0000 2021,"United Airlines flight #UAL2008 spotted at 16,125 feet! https://t.co/WT28TeU8LP","Los Angeles, CA",
yeilagha,Thu Aug 19 18:09:54 +0000 2021,RT @ijawsingleforum: Commercial Flight Operation began at Bayelsa International Airport as United Nigeria Airline Lands in Yenagoa from Lag…,Nigeria,
_oftoday_,Thu Aug 19 18:08:25 +0000 2021,United reminds employees on how not to restrain unruly passengers: &amp;apos;Tape should never be used&amp;apos;  United Ai… https://t.co/kCJkZON4U4,"Clarksville, VA",
laxradar,Thu Aug 19 18:07:19 +0000 2021,"United Airlines flight #UAL2008 spotted at 20,700 feet! https://t.co/WT28TeU8LP","Los Angeles, CA",
WhoIsYoda,Thu Aug 19 18:04:01 +0000 2021,RT @MrTurnUP: Hey y’all! United Airlines has opened up applications if you’re interested. I would just suggest knowing how to fight before…,"5th Ward, TX ➡️Tampa, Flawda🌴",
virgina2001,Thu Aug 19 18:03:26 +0000 2021,"RT @washingtonpost: Meat processor Tyson Foods, United Airlines, and state governments including New York and California are all requiring…","San Diego, CA",
Jakee2K01,Thu Aug 19 18:03:25 +0000 2021,@pathfinderop I just booked a flight with United Airlines. Any good? 😂,United Kingdom,
FlyhoopTravels,Thu Aug 19 18:03:18 +0000 2021,San Francisco to Monte Carlo French Riviera $477 RT Airfares on United Airlines BE (Limited Travel February - March… https://t.co/E0sl6W9Lw4,,
56audrey57,Thu Aug 19 18:03:17 +0000 2021,"RT @washingtonpost: Meat processor Tyson Foods, United Airlines, and state governments including New York and California are all requiring…",in un puntino nel universo,
laxradar,Thu Aug 19 18:00:51 +0000 2021,"United Airlines flight #UAL253 spotted at 36,000 feet! https://t.co/CfnT1GigBQ","Los Angeles, CA",
laxradar,Thu Aug 19 17:57:46 +0000 2021,"United Airlines flight #UAL2071 spotted at 9,625 feet! https://t.co/kkoxgq0igT","Los Angeles, CA",
DedongX,Thu Aug 19 17:56:49 +0000 2021,@flightradar24 China United Airlines 737-8 at PKX https://t.co/FrNsCYgzz0,,
CapacityLeader,Thu Aug 19 17:56:31 +0000 2021,RT @ijawsingleforum: Commercial Flight Operation began at Bayelsa International Airport as United Nigeria Airline Lands in Yenagoa from Lag…,Within the Borders of Nigeria,
laxradar,Thu Aug 19 17:54:51 +0000 2021,"United Airlines flight #UAL2361 spotted at 9,600 feet! https://t.co/twQYhdT9B1","Los Angeles, CA",
laxradar,Thu Aug 19 17:54:19 +0000 2021,"United Airlines flight #UAL554 spotted at 5,375 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
satnam6502,Thu Aug 19 17:49:59 +0000 2021,COVID-19 test results accepted by United Airlines! I am almost certainly going to be able to fly to the UK tomorrow… https://t.co/75BmPgNPFS,"Los Altos, CA",
laxradar,Thu Aug 19 17:46:29 +0000 2021,"United Airlines flight #UAL554 spotted at 15,525 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
abflannery,Thu Aug 19 17:42:52 +0000 2021,"Ohhhh, good news!  United Airlines will let you pay them an additional $90 so you can then. . . pay them even more? https://t.co/UzxBjdOtf8","Brier, Washington",
