user,date,text,location,coordinates
laxradar,Thu Dec 23 22:05:29 +0000 2021,United Airlines flight #UAL1285 spotted at 925 feet! https://t.co/wM7O3401Zc,"Los Angeles, CA",
SammirSouza,Thu Dec 23 22:03:48 +0000 2021,RT @JennaEllisEsq: .@gregkellyusa interviewing the dude who wore women’s underwear as a mask on United Airlines… he says that it met all ma…,"Salvador, Brasil",
laxradar,Thu Dec 23 22:02:21 +0000 2021,"United Airlines flight #UAL2614 spotted at 1,975 feet! https://t.co/OI7QRt7xsV","Los Angeles, CA",
centralspotter,Thu Dec 23 22:01:43 +0000 2021,"👀✈️🔊
PH-BGG 
#KLM49J 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 7K2/W 
#KLM Royal Dutch Airlines#484966… https://t.co/mUBWtiVCAf","Scotland, United Kingdom",
thetvlinsider,Thu Dec 23 22:01:17 +0000 2021,RT @thecheahpet: @xJonNYC I wonder what happened to this? https://t.co/8y5GrPMvnz,US and everywhere the internet reaches,
laxradar,Thu Dec 23 22:01:07 +0000 2021,"United Airlines flight #UAL1219 spotted at 7,025 feet! https://t.co/mrq2qFUmzS","Los Angeles, CA",
ChicagoBTA,Thu Dec 23 21:59:33 +0000 2021,We had a lot to celebrate this year.  Our Q4 Holiday event at the Pendry Hotels &amp; Resorts Chicago Hotel was the per… https://t.co/VE1MfYcnvH,"Chicago, IL",
CSA78819976,Thu Dec 23 21:55:42 +0000 2021,"RT @SenTedCruz: .@JohnCornyn, @PeteSessions, @JudgeCarter, @RepRWilliams, and I sent a letter to United Airlines CEO Scott Kirby in respons…",,
TIMENOUT,Thu Dec 23 21:54:54 +0000 2021,Man Kicked Off of United Airlines Flight For Wearing Women's Panties as Mask https://t.co/ECXFfFDfvF,,
CSA78819976,Thu Dec 23 21:52:34 +0000 2021,RT @flyingnm: United Airlines employees rail against CEO's handling of vaccine mandate in new letter | Fox Business #Jabs4jobs https://t.co…,,
CSA78819976,Thu Dec 23 21:52:24 +0000 2021,"RT @FoxBusiness: United Airlines employees rail against CEO's handling of vaccine mandate in new letter
https://t.co/1Crh8WLxuD",,
garrisonpugh,Thu Dec 23 21:51:18 +0000 2021,asked the @united airlines flight attendant for advice since the delay was gonna make me miss my connection and he… https://t.co/edvfhf2Qjv,,
keithpenny,Thu Dec 23 21:51:14 +0000 2021,@kylegriffin1 Why do @TheDemocrats think they are above the law ? @RepMaxineWaters https://t.co/QbUVXih7HN,USA,
FoxABCMaine,Thu Dec 23 21:50:43 +0000 2021,United Airlines suspends Bangor to DC flights https://t.co/Eyb8IvwAXl https://t.co/v7Nwgv0pY4,"Bangor, Maine",
laxradar,Thu Dec 23 21:43:53 +0000 2021,"United Airlines flight #UAL1688 spotted at 2,275 feet! https://t.co/3kLodUBLy8","Los Angeles, CA",
Bernade57198288,Thu Dec 23 21:39:18 +0000 2021,"@maybebullish The United Airlines  defined cookie cutter partnership School designed for direct output of  employees, pilots for demand!!!!!",,
laxradar,Thu Dec 23 21:36:47 +0000 2021,"United Airlines flight #UAL2246 spotted at 25,425 feet! https://t.co/6qeqTpGKXW","Los Angeles, CA",
paulslapnicker4,Thu Dec 23 21:33:24 +0000 2021,RT @SenTedCruz: United Airlines has displayed a callous disregard for the rights of their employees. https://t.co/KZfcpt1edT,"Houston, Texas",
TheAlphabetGame,Thu Dec 23 21:32:49 +0000 2021,"RT @BunkerBlast: United Airlines Pilots Blast CEO Scott Kirby For Enforcing ‘Unreasonable, Discriminatory, and Retaliatory’ Vaccine Mandate…", DC,
laxradar,Thu Dec 23 21:31:45 +0000 2021,"United Airlines flight #UAL1278 spotted at 2,175 feet! https://t.co/cXGeFkdXaI","Los Angeles, CA",
FSA_2013,Thu Dec 23 21:31:31 +0000 2021,"Boeing 737-900(ER)
United Airlines
Continental “Retro”
N75435
Early Depature from #BradleyIntlAirport
©️JR.Quiñonez… https://t.co/Xqr441iuSj",Estados Unidos,
laxradar,Thu Dec 23 21:30:58 +0000 2021,"United Airlines flight #UAL2199 spotted at 11,350 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
MikeBurz,Thu Dec 23 21:30:47 +0000 2021,@united Other airlines make a point of instructing their passengers of masking requirements during the other safety… https://t.co/dQ0ugj3I0L,,
jolie98154206,Thu Dec 23 21:30:01 +0000 2021,"RT @centralspotter: 👀✈️🔊
EC-MHA 
#VLG4VX 
#Vueling Airlines 
#Spain
#Airbus A321 231SL 
#Vueling Airlines#345041
From: #ORY Paris-Orly, Par…",,
laxradar,Thu Dec 23 21:29:53 +0000 2021,"United Airlines flight #UAL1409 spotted at 2,225 feet! https://t.co/ObUPYgrlMI","Los Angeles, CA",
Captain_Deion,Thu Dec 23 21:29:50 +0000 2021,"RT @AusterityAirli1: United Airlines Boeing 737-724 N23721 at Eagle (Vail / Eagle) - Eagle County Regional in the February of 2013.
© See p…","Orlando, FL",
aaraaz,Thu Dec 23 21:29:31 +0000 2021,"Fun fact: There is only ONE airline that offers regular non-stop service between ATL and the Bay Area. 

Between th… https://t.co/oI5r6783LM",United States,
laxradar,Thu Dec 23 21:28:55 +0000 2021,"United Airlines flight #UAL1635 spotted at 2,675 feet! https://t.co/KTR790iyx6","Los Angeles, CA",
laxradar,Thu Dec 23 21:28:30 +0000 2021,"United Airlines flight #UAL2414 spotted at 30,000 feet! https://t.co/i47jj8flx1","Los Angeles, CA",
BunkerBlast,Thu Dec 23 21:27:44 +0000 2021,"United Airlines Pilots Blast CEO Scott Kirby For Enforcing ‘Unreasonable, Discriminatory, and Retaliatory’ Vaccine Mandate - ...","Freedom Bunker, CA",
laxradar,Thu Dec 23 21:27:09 +0000 2021,"United Airlines flight #UAL1230 spotted at 29,250 feet! https://t.co/dgtxwvHYoq","Los Angeles, CA",
laxradar,Thu Dec 23 21:23:58 +0000 2021,United Airlines flight #UAL1718 spotted at 300 feet! https://t.co/axwVV6I7RH,"Los Angeles, CA",
laxradar,Thu Dec 23 21:17:10 +0000 2021,"United Airlines flight #UAL1241 spotted at 3,000 feet! https://t.co/sDBIUxvkuE","Los Angeles, CA",
Coral12271,Thu Dec 23 21:17:02 +0000 2021,"RT @AE4HF: MUST READ: United Airlines Pilots Blast CEO Scott Kirby For Enforcing ‘Unreasonable, Discriminatory, and Retaliatory’ Vaccine Ma…",,
laxradar,Thu Dec 23 21:14:33 +0000 2021,"United Airlines flight #UAL1434 spotted at 32,025 feet! https://t.co/lnuQyBSowr","Los Angeles, CA",
laxradar,Thu Dec 23 21:14:04 +0000 2021,"United Airlines flight #UAL1069 spotted at 1,775 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
ladie_jaded,Thu Dec 23 21:13:22 +0000 2021,"RT @AE4HF: MUST READ: United Airlines Pilots Blast CEO Scott Kirby For Enforcing ‘Unreasonable, Discriminatory, and Retaliatory’ Vaccine Ma…",Texas,
marystuart2662,Thu Dec 23 21:11:52 +0000 2021,"RT @AE4HF: MUST READ: United Airlines Pilots Blast CEO Scott Kirby For Enforcing ‘Unreasonable, Discriminatory, and Retaliatory’ Vaccine Ma…",,
marc_malu,Thu Dec 23 21:10:50 +0000 2021,"RT @AusterityAirli1: United Airlines Boeing 737-724 N23721 at Eagle (Vail / Eagle) - Eagle County Regional in the February of 2013.
© See p…","Geneva, Kinshasa, Montréal.",
Hoyatexas,Thu Dec 23 21:10:36 +0000 2021,RT @thenoshman: @Hoyatexas The Hoya Saxa Snack Box on United Airlines,"Los Angeles, CA",
united,Thu Dec 23 21:10:31 +0000 2021,"@abhishek_mty Hi, Abhishek. If she is traveling on separate airlines on separate tickets, the bags may need to be r… https://t.co/4NLE31KZU5",,
thenoshman,Thu Dec 23 21:09:36 +0000 2021,@Hoyatexas The Hoya Saxa Snack Box on United Airlines,"Washington, DC",
sebg11111,Thu Dec 23 21:09:28 +0000 2021,"RT @AE4HF: MUST READ: United Airlines Pilots Blast CEO Scott Kirby For Enforcing ‘Unreasonable, Discriminatory, and Retaliatory’ Vaccine Ma…",,
laxradar,Thu Dec 23 21:08:55 +0000 2021,"United Airlines flight #UAL632 spotted at 27,925 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
KnowXAssets,Thu Dec 23 21:08:17 +0000 2021,United Airlines employees rail against CEO's handling of vaccine mandate in new letter https://t.co/fgLOZpwGNt #FoxBusiness,New York,
jolie98154206,Thu Dec 23 21:08:05 +0000 2021,"RT @centralspotter: 👀✈️🔊
TC-LOE 
#THY6011 
#Turkish Airlines 
#Turkey
#Airbus A330 343E 
#Turkish Airlines#4BB1E5
From: #IST Istanbul, Turk…",,
raphealsamuel64,Thu Dec 23 21:07:49 +0000 2021,"@mellowrk_lion Happy Holidays to You too🎯
""A pilot is a confused soul who talks about women when he's flying, but c… https://t.co/XXkZMEw33o",,
