user,date,text,location,coordinates
Heathersissy1,Fri Nov 11 08:18:47 +0000 2022,"RT @FlightEmergency: United Airlines UA927

FRA-SFO

Squawking 7700 (emergency)",,
allflyingjobs,Fri Nov 11 08:18:45 +0000 2022,"First Officer - Alaska Airlines - 
              Los Angeles, California #pilotjobs United States https://t.co/g48rlqRvI0",,
laxradar,Fri Nov 11 08:18:18 +0000 2022,"United Airlines flight #UAL1734 spotted at 1,575 feet! https://t.co/mc6AoBW1FT","Los Angeles, CA",
centralspotter,Fri Nov 11 08:15:11 +0000 2022,"👀✈️🔊
N802AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AAE958
Alt 40000ft… https://t.co/qUMkzWyvBi","Scotland, United Kingdom",
hrhea69,Fri Nov 11 08:12:52 +0000 2022,United Airlines is giving pilots a 5% pay raise months ahead of schedule as the airline and its pilots union have s… https://t.co/bWmunAWJol,,
hellarad_foodie,Fri Nov 11 08:10:11 +0000 2022,RT @WSJ: United Airlines is giving pilots a 5% pay raise months ahead of schedule as the airline and its pilots union have struggled to com…,,
MicheleLewis,Fri Nov 11 08:09:09 +0000 2022,Are there any straightforward frequent flyer programs and cater to passengers who buy their own tickets (rather tha… https://t.co/2BTD7o44OE,"Amsterdam, Netherlands + U.S.",
Spara28,Fri Nov 11 08:08:43 +0000 2022,United Airlines is giving pilots a 5% pay raise months ahead of schedule as the airline and its pilots union have s… https://t.co/A0ZiUvzXmf,"Miami, FL",
laxradar,Fri Nov 11 08:08:01 +0000 2022,United Airlines flight #UAL1654 spotted at 725 feet! https://t.co/pn1M1iDL1Y,"Los Angeles, CA",
laxradar,Fri Nov 11 08:05:14 +0000 2022,United Airlines flight #UAL645 spotted at 275 feet! https://t.co/Md2Pryxakv,"Los Angeles, CA",
laxradar,Fri Nov 11 08:03:25 +0000 2022,"United Airlines flight #UAL1738 spotted at 36,000 feet! https://t.co/nuOM2VwYD1","Los Angeles, CA",
laxradar,Fri Nov 11 07:57:00 +0000 2022,"United Airlines flight #UAL1394 spotted at 1,625 feet! https://t.co/DsGTMqyzZS","Los Angeles, CA",
jade_obscure,Fri Nov 11 07:56:02 +0000 2022,"RT @cmarinucci: “Among those companies that have paused their Twitter advertising are Audi, General Mills, GM, Mondelez, Pfizer, United Air…",The True North,
aviationwebnew,Fri Nov 11 07:55:45 +0000 2022,UNO partners with United Airlines to bring Aviate program to young pilots https://t.co/GYOP6ISus9,,
StckPro,Fri Nov 11 07:55:08 +0000 2022,$UAL NEW ARTICLE : United Airlines (NASDAQ: UAL) Offers a 5% Pay Increase for Its Pilots https://t.co/dbLvcVLoSt Ge… https://t.co/uJzZYeWmrh,,
Jetsetaztim,Fri Nov 11 07:50:58 +0000 2022,"United lining up and ready to depart into the sunset. 
•
•
•
Airline: United Airlines
Flight Number: 2355
Route: PH… https://t.co/sYnMBkhV67","Phoenix, AZ",
squawk7kdotnet,Fri Nov 11 07:45:01 +0000 2022,"RT @WarfareCoach: United Airlines Boeing 747 departing Hong Kong Chek Lap Kok Airport.
https://t.co/rUDPATMcP8

Please follow @asln
-
Pleas…",,
WarfareCoach,Fri Nov 11 07:42:41 +0000 2022,"United Airlines Boeing 747 departing Hong Kong Chek Lap Kok Airport.
https://t.co/rUDPATMcP8

Please follow @asln
-… https://t.co/HgST00TVbw",Sta Rosa Laguna Philippines ,
AboveHebburn,Fri Nov 11 07:40:42 +0000 2022,"🇺🇸 N2341U #UNITED #UAL58 SFO-FRA: 1.8mi away heading ESE, travelling 581mph @ 33975ft [United Airlines - #777-300ER… https://t.co/YkDWTk8qnK",,
amirareym,Fri Nov 11 07:34:16 +0000 2022,RT @WSJ: United Airlines is giving pilots a 5% pay raise months ahead of schedule as the airline and its pilots union have struggled to com…,"Doha, Qatar",
Iamvaishnav18,Fri Nov 11 07:33:45 +0000 2022,RT @WSJ: United Airlines is giving pilots a 5% pay raise months ahead of schedule as the airline and its pilots union have struggled to com…,"Chennai, India",
laxradar,Fri Nov 11 07:33:28 +0000 2022,"United Airlines flight #UAL412 spotted at 35,000 feet! https://t.co/edw4jb1BY3","Los Angeles, CA",
Carmezaragozad1,Fri Nov 11 07:32:31 +0000 2022,RT @WSJ: United Airlines is giving pilots a 5% pay raise months ahead of schedule as the airline and its pilots union have struggled to com…,,
centralspotter,Fri Nov 11 07:32:00 +0000 2022,"👀✈️🔊
N27901 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2CA5D
Alt 39975ft… https://t.co/0jQF1Lxkhu","Scotland, United Kingdom",
centralspotter,Fri Nov 11 07:31:59 +0000 2022,"👀✈️🔊
N768AA 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA5F41
Alt 40000ft… https://t.co/oyCvc9ul30","Scotland, United Kingdom",
_Bildadnn,Fri Nov 11 07:30:39 +0000 2022,RT @WSJ: United Airlines is giving pilots a 5% pay raise months ahead of schedule as the airline and its pilots union have struggled to com…,minding my own business ,
WSJ,Fri Nov 11 07:30:09 +0000 2022,United Airlines is giving pilots a 5% pay raise months ahead of schedule as the airline and its pilots union have s… https://t.co/53dNSP0tn0,"New York, NY",
laxradar,Fri Nov 11 07:28:20 +0000 2022,"United Airlines flight #UAL1599 spotted at 18,575 feet! https://t.co/nC7DM9zXOp","Los Angeles, CA",
centralspotter,Fri Nov 11 07:25:54 +0000 2022,"👀✈️🔊
N27901 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2CA5D
Alt 40000ft… https://t.co/zpPMBIrhdB","Scotland, United Kingdom",
laxradar,Fri Nov 11 07:20:49 +0000 2022,United Airlines flight #UAL1605 spotted at 475 feet! https://t.co/t5tzeTc4OA,"Los Angeles, CA",
centralspotter,Fri Nov 11 07:19:50 +0000 2022,"👀✈️🔊
N2341U 
#UAL58 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A219EA
Alt 34000ft… https://t.co/18Ib9yFO1c","Scotland, United Kingdom",
laxradar,Fri Nov 11 07:17:38 +0000 2022,"United Airlines flight #UAL1825 spotted at 35,000 feet! https://t.co/OTLwzFzPZJ","Los Angeles, CA",
laxradar,Fri Nov 11 07:15:36 +0000 2022,United Airlines flight #UAL2018 spotted at 150 feet! https://t.co/S1TY0C1IUu,"Los Angeles, CA",
laxradar,Fri Nov 11 07:12:09 +0000 2022,"United Airlines flight #UAL2424 spotted at 10,600 feet! https://t.co/5S3DVrGwfj","Los Angeles, CA",
laxradar,Fri Nov 11 07:07:22 +0000 2022,"United Airlines flight #UAL1963 spotted at 22,550 feet! https://t.co/CnbSflGrJA","Los Angeles, CA",
laxradar,Fri Nov 11 07:06:36 +0000 2022,"United Airlines flight #UAL1137 spotted at 1,800 feet! https://t.co/w37iv6BlUw","Los Angeles, CA",
centralspotter,Fri Nov 11 07:03:35 +0000 2022,"👀✈️🔊
N13110 
#UAL36 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A0817C
Alt 36275ft… https://t.co/OajGaDUIhG","Scotland, United Kingdom",
centralspotter,Fri Nov 11 07:03:02 +0000 2022,"👀✈️🔊
N225UA 
#UAL194 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1F557
Alt 35000ft… https://t.co/73REljXY6a","Scotland, United Kingdom",
centralspotter,Fri Nov 11 06:58:31 +0000 2022,"👀✈️🔊
N225UA 
#UAL194 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1F557
Alt 35000ft… https://t.co/MJ6cezY9Ym","Scotland, United Kingdom",
laxradar,Fri Nov 11 06:54:53 +0000 2022,"United Airlines flight #UAL1597 spotted at 3,750 feet! https://t.co/yzkaBW5dqo","Los Angeles, CA",
laxradar,Fri Nov 11 06:54:25 +0000 2022,"United Airlines flight #UAL1813 spotted at 22,650 feet! https://t.co/XUMVsA231e","Los Angeles, CA",
centralspotter,Fri Nov 11 06:53:27 +0000 2022,"👀✈️🔊
N225UA 
#Unknown 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1F557
Alt 35000ft… https://t.co/4fRm3Y9ibT","Scotland, United Kingdom",
laxradar,Fri Nov 11 06:53:22 +0000 2022,"United Airlines flight #UAL759 spotted at 30,000 feet! https://t.co/xq039hL3eB","Los Angeles, CA",
laxradar,Fri Nov 11 06:52:58 +0000 2022,"United Airlines flight #UAL1786 spotted at 3,125 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
centralspotter,Fri Nov 11 06:41:17 +0000 2022,"👀✈️🔊
N57016 
#UAL901 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A75103
Alt 33000ft… https://t.co/pqVEnNcIAG","Scotland, United Kingdom",
centralspotter,Fri Nov 11 06:37:11 +0000 2022,"👀✈️🔊
N57016 
#UAL901 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A75103
Alt 33000ft… https://t.co/RkBEzaUk5x","Scotland, United Kingdom",
centralspotter,Fri Nov 11 06:33:38 +0000 2022,"👀✈️🔊
N24973 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254D7
Alt 34975ft… https://t.co/6ht253ED5e","Scotland, United Kingdom",
centralspotter,Fri Nov 11 06:33:07 +0000 2022,"👀✈️🔊
N57016 
#UAL901 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A75103
Alt 33000ft… https://t.co/VL76Ctly9H","Scotland, United Kingdom",
centralspotter,Fri Nov 11 06:28:33 +0000 2022,"👀✈️🔊
N57016 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A75103
Alt 33000ft… https://t.co/wyonQMCenc","Scotland, United Kingdom",
