user,date,text,location,coordinates
abovestockport,Tue Jun 28 19:32:05 +0000 2022,"TOM32M   TUI Airlines   G-TUKP   Boeing 737-8K5 
Altitude: 1275 ft   Distance: 1.5 km 
Speed: 159.6 mph   Squawk: 3… https://t.co/837X3dFoDd","Stockport, England",
chaotik_lord,Tue Jun 28 19:30:23 +0000 2022,"@WSJ You know, I was debating whether I would rather give most of my airline business (ie, perks collection) to Del… https://t.co/TZ0AEEPte0",,
above_monroe,Tue Jun 28 19:27:05 +0000 2022,"🇺🇸 UNITED #UAL2218 [N38417 - A46CC1]: 1.6mi away [34° elevation] @ 5800ft, heading NE @ 237mph [United Airlines - 7… https://t.co/XIWGkVjJQv","New Jersey, USA",
mrblock_com,Tue Jun 28 19:23:50 +0000 2022,@jnun @Delta better than United airlines tho,Metaverse,
laxradar,Tue Jun 28 19:23:20 +0000 2022,"United Airlines flight #UAL515 spotted at 21,475 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
laxradar,Tue Jun 28 19:18:33 +0000 2022,"United Airlines flight #UAL1616 spotted at 27,200 feet! https://t.co/69EAxpmL8L","Los Angeles, CA",
andres_acostaa,Tue Jun 28 19:16:24 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",Miami,
OwoseniSamuel,Tue Jun 28 19:16:09 +0000 2022,- Earlier it was reported that United Airlines is raising wages and introducing a number of benefits for pilots in… https://t.co/uaYzsYS5Ah,Nigeria,
RufinoCasal,Tue Jun 28 19:15:57 +0000 2022,RT @ClassicsPlanes: A United Airlines B757-200 seen here in this photo at San Francisco in September 2011 #avgeeks ©- Bill Abbott https://t…,Hiperespacio.,
laxradar,Tue Jun 28 19:11:54 +0000 2022,"United Airlines flight #UAL2361 spotted at 18,125 feet! https://t.co/twQYhdT9B1","Los Angeles, CA",
mooterman123,Tue Jun 28 19:11:53 +0000 2022,"@P_McCulloughMD @misterchambo “On November 8, 2021, Pittman ruled that United Airlines can impose a COVID-19 vaccin… https://t.co/3UGGfdLhZ1",,
laxradar,Tue Jun 28 19:10:34 +0000 2022,"United Airlines flight #UAL1712 spotted at 3,350 feet! https://t.co/qXQLMoN9EX","Los Angeles, CA",
laxradar,Tue Jun 28 19:09:52 +0000 2022,"United Airlines flight #UAL1513 spotted at 8,950 feet! https://t.co/hPGbcQkBJK","Los Angeles, CA",
RufinoCasal,Tue Jun 28 19:07:32 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at London Heathrow in April 2011 #avgeeks ©- See photo https://t.co/…,Hiperespacio.,
laxradar,Tue Jun 28 19:01:09 +0000 2022,"United Airlines flight #UAL788 spotted at 17,600 feet! https://t.co/2hAXmBdCt0","Los Angeles, CA",
laxradar,Tue Jun 28 19:00:20 +0000 2022,"United Airlines flight #UAL789 spotted at 26,650 feet! https://t.co/NXVJMeqnvI","Los Angeles, CA",
PlasticPlanners,Tue Jun 28 18:59:50 +0000 2022,"RT @mental_floss: ""A passenger can smoke a cigar or his pipe, if he likes. He can’t do that on other flights. A lot of women object to sitt…",Bricks Hill ,
mental_floss,Tue Jun 28 18:58:30 +0000 2022,"""A passenger can smoke a cigar or his pipe, if he likes. He can’t do that on other flights. A lot of women object t… https://t.co/j3s7882jFJ",New York,
FPVtommy,Tue Jun 28 18:57:50 +0000 2022,Look at the lies we tell ourselves - the US flight schedules are all F’ed up because due to Covid vaccination manda… https://t.co/32LpHBsFLx,,
abovestockport,Tue Jun 28 18:57:28 +0000 2022,"BEE7BU   Marathon Airlines   SX-ASK   Embraer E175STD 
Altitude: 18275 ft   Distance: 14.74 km 
Speed: 341.7 mph… https://t.co/2aMfXRgkZG","Stockport, England",
laxradar,Tue Jun 28 18:55:55 +0000 2022,"United Airlines flight #UAL565 spotted at 33,025 feet! https://t.co/EpXRbh03Co","Los Angeles, CA",
depression2019,Tue Jun 28 18:49:29 +0000 2022,"eu soccer/football jerseys are straight hideous 

looks like you’re a walking billboard, really don’t get the appea… https://t.co/oc6qsI6zev",,
laxradar,Tue Jun 28 18:48:31 +0000 2022,United Airlines flight #UAL1647 spotted at 950 feet! https://t.co/F2SHvmauE7,"Los Angeles, CA",
DamonFillman,Tue Jun 28 18:48:24 +0000 2022,"RT @0nethreeonetwo: The 2021 Capitol storming isn't the worst thing to have happened on a January 6th in the United States of America.
That…",Wherever cats are,
laxradar,Tue Jun 28 18:46:42 +0000 2022,"United Airlines flight #UAL1271 spotted at 35,025 feet! https://t.co/cQRtiy4HYI","Los Angeles, CA",
Living_Security,Tue Jun 28 18:45:28 +0000 2022,Tune in now! 🚨 🚨 David Spark is joined by Naomi Buckwalter of Cybersecurity Partners of Philadelphia LLC and Deneen… https://t.co/2AZXy2zDOd,"Austin, TX",
laxradar,Tue Jun 28 18:45:08 +0000 2022,"United Airlines flight #UAL2322 spotted at 10,075 feet! https://t.co/tTrqCm0Bfk","Los Angeles, CA",
OscarinOscarin_,Tue Jun 28 18:44:24 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at London Heathrow in April 2011 #avgeeks ©- See photo https://t.co/…,"CDMX, México. ",
mojave_airlines,Tue Jun 28 18:44:05 +0000 2022,RT @BeschlossDC: When in history have we ever heard testimony before Congress this shocking against a President of the United States?,,
laxradar,Tue Jun 28 18:39:57 +0000 2022,"United Airlines flight #UAL1075 spotted at 15,650 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
ordcp_bono,Tue Jun 28 18:38:22 +0000 2022,"One of our most well-respected pilots, Captain Gerry Molidor, retired today after 43 years at United Airlines. Wish… https://t.co/VHJOarVWq3",,
GrigoriDerecho,Tue Jun 28 18:37:59 +0000 2022,waiting in line with the feeling i'm about to get massively screwed over by united airlines,Washington,
MarqusOG,Tue Jun 28 18:37:47 +0000 2022,RT @ClassicsPlanes: A United Airlines B757-200 seen here in this photo at San Francisco in September 2011 #avgeeks ©- Bill Abbott https://t…,🇬🇧🇰🇪,
JediHaloMan21,Tue Jun 28 18:36:07 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at London Heathrow in April 2011 #avgeeks ©- See photo https://t.co/…,West Michigan,
YarosisNancy,Tue Jun 28 18:34:51 +0000 2022,"RT @jinxi_2: @united I booked a flight with you, and 1 of your ""Partner"" airlines, for tomorrow, June 29th. 
TODAY, you cancelled and resch…","North Carolina, USA",
chrisrosenbau12,Tue Jun 28 18:32:37 +0000 2022,"RT @jinxi_2: @united I booked a flight with you, and 1 of your ""Partner"" airlines, for tomorrow, June 29th. 
TODAY, you cancelled and resch…",,
laxradar,Tue Jun 28 18:31:32 +0000 2022,United Airlines flight #UAL32 spotted at 650 feet! https://t.co/Os6XggJU3R,"Los Angeles, CA",
jinxi_2,Tue Jun 28 18:30:27 +0000 2022,"@united I booked a flight with you, and 1 of your ""Partner"" airlines, for tomorrow, June 29th. 
TODAY, you cancelle… https://t.co/qpmMUvvWKJ",N.Carolina Belle in Colorado,
laxradar,Tue Jun 28 18:29:55 +0000 2022,"United Airlines flight #UAL350 spotted at 4,750 feet! https://t.co/ICu15VlbG4","Los Angeles, CA",
JackPott1492,Tue Jun 28 18:27:00 +0000 2022,RT @snowracer29: @united Maybe focus more on your customer service and less on things like this. I am getting tired of company's that feel…,,
jenB_ja,Tue Jun 28 18:25:41 +0000 2022,"RT @JISNews: As of November 2022, American, under its American Eagle Regional Brand, will operate non-stop flights from Miami in the United…",Jamaica,
MarqusOG,Tue Jun 28 18:17:58 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at London Heathrow in April 2011 #avgeeks ©- See photo https://t.co/…,🇬🇧🇰🇪,
AlainBaron747,Tue Jun 28 18:16:35 +0000 2022,"RT @AusterityAirli1: United Airlines McDonnell Douglas DC-10-30 N1852U on the ramp at Kahului during the December of 1984.
© See photo. htt…",LFPT - LFPG - LFPO,
laxradar,Tue Jun 28 18:14:02 +0000 2022,"United Airlines flight #UAL311 spotted at 17,650 feet! https://t.co/FKCKf4gEv3","Los Angeles, CA",
Travelshare747,Tue Jun 28 18:09:48 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at London Heathrow in April 2011 #avgeeks ©- See photo https://t.co/…,"Miami, FL",
GoIntoTheBox,Tue Jun 28 18:08:10 +0000 2022,"We are pleased to partner with United Airlines for air travel to our upcoming event.
Read this blog post for the di… https://t.co/uOzSR530LH",Everywhere,
Sifuallan,Tue Jun 28 18:03:03 +0000 2022,Alexa has an interview tomorrow for United airlines in San Francisco…,,
4Eva_An_Eagle,Tue Jun 28 18:02:42 +0000 2022,"United Airlines cuts Newark capacity to mitigate delays

United Airlines (UA, Chicago O'Hare) will pro-actively and… https://t.co/Pv2W8zLwdt",Worldwide,
TasteYourShake,Tue Jun 28 18:02:33 +0000 2022,"Common airlines ranked from shittiest to moderately less shitty: Spirit, United, American, Delta. Don’t know where to put JetBlue lol.",Doesn't matter,
BrandBlurb2020,Tue Jun 28 18:01:54 +0000 2022,StudentUniverse is the world's leading travel booking site for students and youth under 26 with exclusive pricing o… https://t.co/eLsUiLwmHI,World,
MartyBalaz102,Tue Jun 28 17:58:15 +0000 2022,"RT @ATPFlightSchool: ""Still pinching myself and living the dream - linecheck passed! ✅""

📸 United Airlines First Officer &amp; ATP Alumni Hunte…",AZ ,
Gemorace,Tue Jun 28 17:52:56 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at London Heathrow in April 2011 #avgeeks ©- See photo https://t.co/…,"San José, Costa Rica",
