user,date,text,location,coordinates
JorCardi,Thu Nov 18 00:04:31 +0000 2021,RT @LCarterLong: The recent death of #DisabilityRights activist #EngraciaFigueroa after her #wheelchair was destroyed by @united airlines r…,"Lomas Verdes, México",
1tedbaker,Thu Nov 18 00:04:19 +0000 2021,RT @ClassicsPlanes: A United airlines B727 seen here in this photo at Birmingham UK in 1993📷- Rob Hodgkins https://t.co/6jdX3Qlzg7,somewhere far from you,
bemerg,Thu Nov 18 00:01:40 +0000 2021,RT @GreggBeratan: #Disability activist #EngraciaFigueroa dies after @united destroyed her custom wheelchair  https://t.co/2519tKEGHF,México,
DrMiryounis,Thu Nov 18 00:01:00 +0000 2021,"RT @vonderleyen: 🇪🇪 PM @kajakallas and I just discussed efforts to stop the hybrid attack. 

The @EU_Commission plays a key role in the cri…",Phone No = +917006375573,
BloombergAU,Wed Nov 17 23:56:11 +0000 2021,"United Airlines will eventually surpass profit margins at rival Delta because of its hubs and product improvements,… https://t.co/x2xvP2Rcqh",Sydney,
_benmassey,Wed Nov 17 23:55:56 +0000 2021,RT @airlivenet: INCIDENT APU of United Airlines Boeing 757 caught fire at Boston Logan Airport https://t.co/YxkNY1oGTk,,
Koji_UAL,Wed Nov 17 23:55:32 +0000 2021,Thanks for waiting!  Polaris Lounge is now open at EWR (Newark/New York)!  More to follow!  #beingunited https://t.co/kih2pT1oX9,,
MarkCalvey,Wed Nov 17 23:55:27 +0000 2021,"RT @lexbarreira: . @United resumes nonstop flights from @flySFO to major Asian business center, via @MarkCalvey @SFBTmoney 
 https://t.co/3…",San Francisco,
CetaceanLover99,Wed Nov 17 23:47:55 +0000 2021,RT @ClassicsPlanes: A United airlines B727 seen here in this photo at Birmingham UK in 1993📷- Rob Hodgkins https://t.co/6jdX3Qlzg7,Blockbuster Video,
laxradar,Wed Nov 17 23:47:28 +0000 2021,"United Airlines flight #UAL1174 spotted at 32,000 feet! https://t.co/8P3vn5Vlgb","Los Angeles, CA",
splendidum1,Wed Nov 17 23:47:20 +0000 2021,United Airlines Just Made a Major Step Towards Changing Air Travel As We Know It https://t.co/SWvlCaN6aM #socialmedia #business,"London, England",
laxradar,Wed Nov 17 23:46:37 +0000 2021,"United Airlines flight #UAL450 spotted at 25,675 feet! https://t.co/tBb4kjUddq","Los Angeles, CA",
lexbarreira,Wed Nov 17 23:46:11 +0000 2021,". @United resumes nonstop flights from @flySFO to major Asian business center, via @MarkCalvey @SFBTmoney 
 https://t.co/3ePlDkp75s","San Francisco, CA",
laxradar,Wed Nov 17 23:45:35 +0000 2021,"United Airlines flight #UAL1686 spotted at 9,950 feet! https://t.co/MnbVvJ9Gsv","Los Angeles, CA",
KPRC2,Wed Nov 17 23:45:04 +0000 2021,Thoughts? --&gt; #United Airlines resumes hard liquor sales on domestic flights after pandemic suspension - https://t.co/86ZF0uAAeF #KPRC2,"Houston, TX",
laxradar,Wed Nov 17 23:40:58 +0000 2021,United Airlines flight #UAL2730 spotted at 325 feet! https://t.co/DEKVUiGcVP,"Los Angeles, CA",
joesentme,Wed Nov 17 23:40:49 +0000 2021,Airline exec who's made a penny-pinching career at crappy airlines claims the crappy airline he now runs will win o… https://t.co/LnIb5Nm7CK,,
Carol_CRamalho,Wed Nov 17 23:40:27 +0000 2021,"RT @vonderleyen: 🇪🇪 PM @kajakallas and I just discussed efforts to stop the hybrid attack. 

The @EU_Commission plays a key role in the cri…",,
laxradar,Wed Nov 17 23:39:23 +0000 2021,"United Airlines flight #UAL1243 spotted at 34,025 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
InboundPlanet,Wed Nov 17 23:39:04 +0000 2021,RT @airlivenet: INCIDENT APU of United Airlines Boeing 757 caught fire at Boston Logan Airport https://t.co/YxkNY1oGTk,Wherever The Wind Blows,
Altsplusion,Wed Nov 17 23:38:02 +0000 2021,Hold up no one told me United Airlines fucking responded to a “George is in Florida” joke are you kidding https://t.co/D87YRVy5DC,,
InboundPlanet,Wed Nov 17 23:36:34 +0000 2021,RT @RSOE_EDIS: RSOE EDIS Event Report - Airplane accident - United States - Small Fire Tackled On United Airlines Boeing 757 APU In Boston…,Wherever The Wind Blows,
CougarCentreSLC,Wed Nov 17 23:36:08 +0000 2021,United Airlines Says Hard Liquor Sales On Flights Are Back 🤯😵😵‍💫🤮—Travel Noire https://t.co/dffn81Ruu2,Salt Lake City,
fabyskai_bellcl,Wed Nov 17 23:35:41 +0000 2021,"RT @ananyapaints: A few days ago, disability activist Engracia Figueroa died following complications from injuries suffered after her wheel…",Argentina & bellarke fics cult,
LA_Aviation,Wed Nov 17 23:35:00 +0000 2021,United Airlines will resume nonstop Singapore service: Live and Let's Fly -https://t.co/jDRPx9XLzp,"Pasadena, California",
SFNews_b,Wed Nov 17 23:32:45 +0000 2021,"United Airlines resumes nonstop flights from SFO to major Asian bus... (San Francisco Bus...)

By Mark Calvey Senio… https://t.co/Sx3KS83GxB",Internet,
laxradar,Wed Nov 17 23:32:31 +0000 2021,"United Airlines flight #UAL2406 spotted at 26,375 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
blakepfeil,Wed Nov 17 23:28:17 +0000 2021,Tbh my life goal is to appear in a United Airlines pre-flight info vid,"Hudson Valley, NY",
wadakashiho,Wed Nov 17 23:25:15 +0000 2021,"RT @vonderleyen: 🇪🇪 PM @kajakallas and I just discussed efforts to stop the hybrid attack. 

The @EU_Commission plays a key role in the cri…",JAPAN,
Are_so_you,Wed Nov 17 23:23:46 +0000 2021,"RT @AusterityAirli1: United Airlines Boeing 737-222 N9014U and stable mates lined up at a wet New York - La Guardia in May 1971.
© See phot…",試される大地,
laxradar,Wed Nov 17 23:22:06 +0000 2021,United Airlines flight #UAL1130 spotted at 850 feet! https://t.co/gdZCAd7JVr,"Los Angeles, CA",
laxradar,Wed Nov 17 23:20:18 +0000 2021,"United Airlines flight #UAL1861 spotted at 37,000 feet! https://t.co/nsgWZvNMiC","Los Angeles, CA",
blackstairsb,Wed Nov 17 23:19:18 +0000 2021,"@shes_claudia How was training for you?? I hear so many shady things about certain American Airlines, delta, United… https://t.co/r0CzdGTVM5",,
henryrodgersdc,Wed Nov 17 23:19:11 +0000 2021,"The Republican lawmakers sent letters to hotel companies, such as Wyndham Hotels &amp; Resorts and Marriott Internation… https://t.co/RSs3nDFn6p","Washington, DC",
bercha_ishtiaq,Wed Nov 17 23:14:55 +0000 2021,"RT @vonderleyen: 🇪🇪 PM @kajakallas and I just discussed efforts to stop the hybrid attack. 

The @EU_Commission plays a key role in the cri…","CT, New England 🏴󠁧󠁢󠁥󠁮󠁧󠁿, USA 🇺🇸 ",
JTAH_1990,Wed Nov 17 23:12:47 +0000 2021,"@BloggingGenera BLOG 

FLYING HIGH...

https://t.co/AFZ1LFDKcJ  

https://t.co/iMATKupizY… https://t.co/TlQeM4vwXo",UK,
ChrisYMcCoy,Wed Nov 17 23:12:36 +0000 2021,"#Travel is getting better at least.
Check Out This Article: United Airlines Says Hard Liquor Sales On Flights Are B… https://t.co/XRNbC3OWPt",Mostly USA ,
tere1082,Wed Nov 17 23:09:58 +0000 2021,RT @LCarterLong: The recent death of #DisabilityRights activist #EngraciaFigueroa after her #wheelchair was destroyed by @united airlines r…,Venezuela,
Xi_JizzPing,Wed Nov 17 23:05:42 +0000 2021,"""Soulja Boy Tell'em""
""Alright I'll tell em. Okay so the day before 9/11 a bunch of people made trades on United and… https://t.co/fpawIkcblO",,
poemsjust4you,Wed Nov 17 23:05:23 +0000 2021,"RT @JTAH_1990: @poemsjust4you BLOG 

FLYING HIGH...

https://t.co/AFZ1LFDKcJ  

https://t.co/iMATKupizY  

https://t.co/y2wHqnHmeC  

https…",,
samjames20,Wed Nov 17 23:01:18 +0000 2021,@Delta After hearing how @greggutfeld on Fox News was treated by a flight attendant on Delta --- I'm considering on… https://t.co/KNrFjYr1eE,,
JTAH_1990,Wed Nov 17 23:00:57 +0000 2021,"@poemsjust4you BLOG 

FLYING HIGH...

https://t.co/AFZ1LFDKcJ  

https://t.co/iMATKupizY  

https://t.co/y2wHqnHmeC… https://t.co/gPxRQd1NEk",UK,
davidpakmanshow,Wed Nov 17 23:00:02 +0000 2021,"BONUS SHOW: 

* GOP already has enough safe seats — through redistricting alone — to win back House in '22

* Unite… https://t.co/BQEtUo1VNE",,
CaleEuropaEdic,Wed Nov 17 22:59:55 +0000 2021,"RT @vonderleyen: 🇪🇪 PM @kajakallas and I just discussed efforts to stop the hybrid attack. 

The @EU_Commission plays a key role in the cri…",,
acervantesv,Wed Nov 17 22:53:32 +0000 2021,RT @LCarterLong: The recent death of #DisabilityRights activist #EngraciaFigueroa after her #wheelchair was destroyed by @united airlines r…,México,
laxradar,Wed Nov 17 22:53:32 +0000 2021,"United Airlines flight #UAL632 spotted at 15,000 feet! https://t.co/TjszTZfvea","Los Angeles, CA",
