user,date,text,location,coordinates
nypost,Sat Dec 10 19:21:45 +0000 2022,Garter snake causes stir aboard United Airlines plane in New Jersey https://t.co/8oTRdI5Lch https://t.co/QOtRrpAjmJ,"New York, NY",
carlquintanilla,Tue Dec 06 12:52:09 +0000 2022,"UNITED AIRLINES CEO: ""If I didn't watch @CNBC in the morning -- which I do -- the word 'recession' wouldn't be in m… https://t.co/zMXuswRX7j",Greatest City in the World,
FlyingWithSara,Wed Dec 07 17:24:29 +0000 2022,Our unions form the United Airlines Union Coalition to coordinate closely on bargaining and other issues. None of u… https://t.co/4l0Qldnlxy,"Washington, DC",
laxradar,Mon Dec 12 16:08:46 +0000 2022,"United Airlines flight #UAL1227 spotted at 30,350 feet! https://t.co/VaMQiXxqcu","Los Angeles, CA",
WXBEE1,Mon Dec 12 16:06:50 +0000 2022,RT @patriciadodd: @BillFOXLA @FoxNews My family &amp; I had to show Covid jab status &amp; ETSA sign off to United Airlines staff at Sydney airport…,LAS VEGAS,
laxradar,Mon Dec 12 16:06:27 +0000 2022,"United Airlines flight #UAL245 spotted at 36,750 feet! https://t.co/oMd3o85K64","Los Angeles, CA",
s_rewritten,Mon Dec 12 16:04:24 +0000 2022,RT @patriciadodd: @BillFOXLA @FoxNews My family &amp; I had to show Covid jab status &amp; ETSA sign off to United Airlines staff at Sydney airport…,,
centralspotter,Mon Dec 12 16:02:58 +0000 2022,"👀✈️🔊
N666UA 
#UAL959 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8CC46
Alt 34000ft… https://t.co/iMY8aAddQc","Scotland, United Kingdom",
laxradar,Mon Dec 12 15:59:16 +0000 2022,"United Airlines flight #UAL2372 spotted at 1,000 feet! https://t.co/puoudIS1WR","Los Angeles, CA",
laxradar,Mon Dec 12 15:56:22 +0000 2022,"United Airlines flight #UAL307 spotted at 10,675 feet! https://t.co/QEfmEpqIZ8","Los Angeles, CA",
HumbleISD,Mon Dec 12 15:47:09 +0000 2022,RT @TrinaB2021: Friday Night at ⁦@HumbleISD_ACE⁩ was epic. Our holiday gift events was a great partnership with ⁦@ace_pto⁩ Greater Faith Ch…,"Humble, Texas",
ALSTDI,Mon Dec 12 15:44:39 +0000 2022,RT @ALSTDI: One week left to apply to run the United Airlines NYC Half with team @ALSTDI! https://t.co/XfKFmkOkxJ https://t.co/Sc9R3JeF9N,"Watertown, MA",
DianneB24051075,Mon Dec 12 15:39:40 +0000 2022,RT @patriciadodd: @BillFOXLA @FoxNews My family &amp; I had to show Covid jab status &amp; ETSA sign off to United Airlines staff at Sydney airport…,,
Vickithinksalot,Mon Dec 12 15:36:55 +0000 2022,RT @patriciadodd: @BillFOXLA @FoxNews My family &amp; I had to show Covid jab status &amp; ETSA sign off to United Airlines staff at Sydney airport…,,
ParkerW01118598,Mon Dec 12 15:35:31 +0000 2022,"RT @nleimbach: One of the coolest things I’ve ever seen. 

Aboard @United Airlines 220 flying over Cape Canaveral as a SpaceX Falcon 9 lift…",,
Kalabash54,Mon Dec 12 15:32:54 +0000 2022,"Pay Small Small keeps you ahead of your travel cost.

Available on Wakanow, Air Peace, &amp; United Nigeria Airlines… https://t.co/HvUqOKOtZq",,
KocianClay,Mon Dec 12 15:32:00 +0000 2022,RT @patriciadodd: @BillFOXLA @FoxNews My family &amp; I had to show Covid jab status &amp; ETSA sign off to United Airlines staff at Sydney airport…,"Texas, USA",
increasetian,Mon Dec 12 15:29:07 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",القاعدة,
laxradar,Mon Dec 12 15:25:34 +0000 2022,"United Airlines flight #UAL246 spotted at 5,400 feet! https://t.co/UizvqFd7Pe","Los Angeles, CA",
laxradar,Mon Dec 12 15:22:31 +0000 2022,"United Airlines flight #UAL2048 spotted at 3,700 feet! https://t.co/T4pcOGutcN","Los Angeles, CA",
laxradar,Mon Dec 12 15:21:53 +0000 2022,"United Airlines flight #UAL2600 spotted at 23,250 feet! https://t.co/8C9MaPGiZx","Los Angeles, CA",
Gizmin25,Mon Dec 12 15:21:00 +0000 2022,RT @patriciadodd: @BillFOXLA @FoxNews My family &amp; I had to show Covid jab status &amp; ETSA sign off to United Airlines staff at Sydney airport…,,
laxradar,Mon Dec 12 15:19:08 +0000 2022,United Airlines flight #UAL622 spotted at 875 feet! https://t.co/AFYjAG01Ma,"Los Angeles, CA",
CanadianMpn,Mon Dec 12 15:17:59 +0000 2022,UNITED AIRLINES YOU ARE HORRIBLE!! AT YOUR SERVICE! PAID FOR FIRST CLASS TICKETS...SITTING IN ECONOMY!!! AIR CANADA… https://t.co/U9C4reQOIk,"Toronto, Ontario",
United__We__Can,Mon Dec 12 15:17:11 +0000 2022,"UPS partnered with multiple airlines for ""Girls In Aviation Day"" in Louisville, Kentucky, to grow interest in the a… https://t.co/u8DAAjCZ62",United States,
deplorableYTubr,Mon Dec 12 15:17:10 +0000 2022,RT @patriciadodd: @BillFOXLA @FoxNews My family &amp; I had to show Covid jab status &amp; ETSA sign off to United Airlines staff at Sydney airport…,,
centralspotter,Mon Dec 12 15:14:46 +0000 2022,"👀✈️🔊
N736AT 
#AAL21 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9E167
Alt 30000ft… https://t.co/pGMK5lqSpJ","Scotland, United Kingdom",
sunnysummer1k,Mon Dec 12 15:13:37 +0000 2022,Of all airlines traveled on United Air is the best to me ✈️ snacks drinks tv etc all were free no charge 🙌🏾,,
flightwit,Mon Dec 12 15:10:09 +0000 2022,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline #travel… https://t.co/lF87vXrJ95,800 332-7359 • Get free app at,
laxradar,Mon Dec 12 15:06:25 +0000 2022,"United Airlines flight #UAL99 spotted at 15,550 feet! https://t.co/V01OtVIfqA","Los Angeles, CA",
MasterSword_YT,Mon Dec 12 15:02:11 +0000 2022,"RT @DragonPink07: The next video is up for the Aviation Top Airlines series! ""This airline is the number one domestic airline in the United…",,
patriciadodd,Mon Dec 12 14:56:31 +0000 2022,@BillFOXLA @FoxNews My family &amp; I had to show Covid jab status &amp; ETSA sign off to United Airlines staff at Sydney a… https://t.co/hNNqTn0vKh,Australia,
DragonPink07,Mon Dec 12 14:54:49 +0000 2022,"@SmallStreamersC @SmallStreamersR The next video is up for the Aviation Top Airlines series! ""This airline is the n… https://t.co/fRbO4imk1u","Maryland, USA",
DragonPink07,Mon Dec 12 14:54:33 +0000 2022,@StreamPromo_ @BlazedRTs @sme_rt @PromoteAMGamers @rtsmallstreams @SupStreamers The next video is up for the Aviati… https://t.co/wqEUhb1U7n,"Maryland, USA",
DragonPink07,Mon Dec 12 14:54:27 +0000 2022,@RexRTs @bayleigh_jones1 @BlazedRTs @sme_rt @PromoteAMGamers @rtsmallstreams @SupStreamers @prom The next video is… https://t.co/icfhrBSBBF,"Maryland, USA",
DragonPink07,Mon Dec 12 14:54:19 +0000 2022,@taylor_martin07 @BlazedRTs @sme_rt @PromoteAMGamers @rtsmallstreams @SupStreamers @promo_streams @StreamersRT1 The… https://t.co/IqgPcDuvHF,"Maryland, USA",
DragonPink07,Mon Dec 12 14:54:10 +0000 2022,"@SmallStreamersC @SmallStreamersR The next video is up for the Aviation Top Airlines series! ""This airline is the n… https://t.co/H80Qasi3Lt","Maryland, USA",
DragonPink07,Mon Dec 12 14:52:00 +0000 2022,"The next video is up for the Aviation Top Airlines series! ""This airline is the number one domestic airline in the… https://t.co/zs9B8cWNUu","Maryland, USA",
laxradar,Mon Dec 12 14:49:52 +0000 2022,"United Airlines flight #UAL1382 spotted at 23,875 feet! https://t.co/XZWVdmGKT7","Los Angeles, CA",
laxradar,Mon Dec 12 14:47:21 +0000 2022,"United Airlines flight #UAL2664 spotted at 22,875 feet! https://t.co/KQtte8voj9","Los Angeles, CA",
Polstrag,Mon Dec 12 14:42:13 +0000 2022,@misstrudy_ It's one of the best airlines to and within the US. You never regret flying United Airlines.,"Accra, Ghana.",
johnaddams2022,Mon Dec 12 14:37:59 +0000 2022,"RT @EdHudley: @FoxNews A Cabinet Secretary flies at the government’s expense of which he’s a Cabinet Secretary. Ummmmm, and your point? Are…",,
laxradar,Mon Dec 12 14:34:52 +0000 2022,"United Airlines flight #UAL842 spotted at 16,025 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
AlbertoFNeumann,Mon Dec 12 14:34:04 +0000 2022,"RT @AlbertoFNeumann: What to expect from tomorrow's great announcement from United Airlines &amp; Boeing. (Thread 🧵)

United has the third larg…","Financial District, NYC ",
jackhojnar,Mon Dec 12 14:31:39 +0000 2022,"RT @WSJ: Kimberly Burckhalter of United Airlines reflects on the turmoil of the past few years, and signs that things are getting back to h…","Oak Brook, IL",
Blardiblahcom,Mon Dec 12 14:28:38 +0000 2022,"In the United States, there is no set weight restriction for passengers on commercial flights, but some airlines, s… https://t.co/XK1WtVEBis",World,
LuciSchulz1,Mon Dec 12 14:25:05 +0000 2022,RT @TrinaB2021: Friday Night at ⁦@HumbleISD_ACE⁩ was epic. Our holiday gift events was a great partnership with ⁦@ace_pto⁩ Greater Faith Ch…,,
TurnItOutTravel,Mon Dec 12 14:22:43 +0000 2022,"‼️TURN IT OUT EXCLUSIVE‼️
Valentine's Day in NYC
February 11-15, 2023
🌴Raven Hotel🌴 
4-Nights
Round Trip Flights vi… https://t.co/1pIK5tetsF","St Louis, MO",
laxradar,Mon Dec 12 14:18:58 +0000 2022,"United Airlines flight #UAL1849 spotted at 20,625 feet! https://t.co/lRUflEkWCg","Los Angeles, CA",
EdHudley,Mon Dec 12 14:17:11 +0000 2022,"@FoxNews A Cabinet Secretary flies at the government’s expense of which he’s a Cabinet Secretary. Ummmmm, and your… https://t.co/evKErrb9n1",US,
HOUBizJournal,Mon Dec 12 14:15:09 +0000 2022,"In today's installment of 5 Things to Know, NASA’s Orion spacecraft has splashed down, United Airlines and Boeing a… https://t.co/MIT2RDVnhp",Houston,
Paula_S_H,Mon Dec 12 14:13:29 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…","Águas de São Pedro, Brasil",
SpeakerGlaspie,Mon Dec 12 14:11:34 +0000 2022,RT @TrinaB2021: Friday Night at ⁦@HumbleISD_ACE⁩ was epic. Our holiday gift events was a great partnership with ⁦@ace_pto⁩ Greater Faith Ch…,Houston/ Chicago,
Prakku4u,Mon Dec 12 14:08:27 +0000 2022,"RT @Prakku4u: @DrSharmila15 This is not new in aviation sector. In October, a snake was found inside a United Airlines Boeing 737, which ha…",Tamilnadu,
Prakku4u,Mon Dec 12 14:08:11 +0000 2022,"@DrSharmila15 This is not new in aviation sector. In October, a snake was found inside a United Airlines Boeing 737… https://t.co/2rMGp3ykkg",Tamilnadu,
n4buco,Mon Dec 12 14:06:56 +0000 2022,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",,
jobsinaviation,Mon Dec 12 14:00:00 +0000 2022,"We recently spoke to @united about their exciting new Calibrate apprenticeship programme, which is aiming to break… https://t.co/qkXKQSnvms",United Kingdom,
laxradar,Mon Dec 12 13:57:00 +0000 2022,"United Airlines flight #UAL2616 spotted at 1,025 feet! https://t.co/lSM2WchHLf","Los Angeles, CA",
soaprookie,Mon Dec 12 13:56:33 +0000 2022,"RT @TheWeek: The European Commission ruled that airlines can provide 5G technology on their planes, allowing passengers on flights within t…",Upstate NY,
laxradar,Mon Dec 12 13:55:27 +0000 2022,"United Airlines flight #UAL583 spotted at 31,000 feet! https://t.co/ACItXnZUjz","Los Angeles, CA",
centralspotter,Mon Dec 12 13:53:52 +0000 2022,"👀✈️🔊
N79011 
#UAL17 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AABA9A
Alt 34000ft… https://t.co/5ap3DIZOhA","Scotland, United Kingdom",
centralspotter,Mon Dec 12 13:48:16 +0000 2022,"👀✈️🔊
N673UA 
#UAL928 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8E8A0
Alt 32000ft… https://t.co/DHf1kDyB4f","Scotland, United Kingdom",
J4TG,Mon Dec 12 13:45:41 +0000 2022,@United Thanks to Andrea’s remarkable United airlines senior beverage cart operator - caused a fully loaded drinkca… https://t.co/3skAcJT2yf,,
DougJdougmiller,Mon Dec 12 13:45:09 +0000 2022,"RT @DougJdougmiller: Woke Companies With Woke Agenda

Google 
Facebook
General Motors
Lyft
Ford
Netflicks
Nike
Starbucks
United Airlines
Pf…","Austin, TX",
rushadthomas,Mon Dec 12 13:44:45 +0000 2022,"RT @TheWeek: The European Commission ruled that airlines can provide 5G technology on their planes, allowing passengers on flights within t…","Maryland, USA",
laxradar,Mon Dec 12 13:44:29 +0000 2022,"United Airlines flight #UAL2142 spotted at 12,975 feet! https://t.co/kZggamgSyb","Los Angeles, CA",
TheWeek,Mon Dec 12 13:43:47 +0000 2022,"The European Commission ruled that airlines can provide 5G technology on their planes, allowing passengers on fligh… https://t.co/DVi1KWUeg5","New York, NY",
centralspotter,Mon Dec 12 13:41:13 +0000 2022,"👀✈️🔊
N727AN 
#AAL134 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9BD9A
Alt 35000ft… https://t.co/CH9my5jmvP","Scotland, United Kingdom",
centralspotter,Mon Dec 12 13:41:11 +0000 2022,"👀✈️🔊
N673UA 
#UAL928 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8E8A0
Alt 32000ft… https://t.co/L6jdlKGro5","Scotland, United Kingdom",
