user,date,text,location,coordinates
laxradar,Wed Nov 09 07:59:32 +0000 2022,"United Airlines flight #UAL645 spotted at 3,650 feet! https://t.co/Md2Pryxakv","Los Angeles, CA",
arsoniandis,Wed Nov 09 07:54:59 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…",,
laxradar,Wed Nov 09 07:53:31 +0000 2022,"United Airlines flight #UAL510T spotted at 11,825 feet! https://t.co/mpN9Mbo2FJ","Los Angeles, CA",
FightClubTesla_,Wed Nov 09 07:51:58 +0000 2022,"RT @EvasTeslaSPlaid: COMPANIES THAT HAVE STOPPED ADS ON $TWTR AFTER ELON MUSK @elonmusk PURCHASE WILL COME BACK IN MY OPINION. 

PFIZER
JOH…","Texas, USA",
laxradar,Wed Nov 09 07:51:44 +0000 2022,"United Airlines flight #UAL1394 spotted at 3,225 feet! https://t.co/DsGTMqyzZS","Los Angeles, CA",
laxradar,Wed Nov 09 07:48:28 +0000 2022,"United Airlines flight #UAL2622 spotted at 3,025 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
pri1us,Wed Nov 09 07:45:37 +0000 2022,"RT @Gadgets360: Oreo maker Mondelez joins Audi, United Airlines, and other companies that have halted advertising on Twitter
https://t.co/M…",,
laxradar,Wed Nov 09 07:45:13 +0000 2022,United Airlines flight #UAL839 spotted at 425 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
LilySaylor4,Wed Nov 09 07:44:54 +0000 2022,United Airlines customer service department offers assistance 24*7 via phone call or online chat services. You can… https://t.co/KNxP87npqU,,
laxradar,Wed Nov 09 07:42:41 +0000 2022,"United Airlines flight #UAL1730 spotted at 1,050 feet! https://t.co/D5Ra8mCn7d","Los Angeles, CA",
laxradar,Wed Nov 09 07:37:21 +0000 2022,"United Airlines flight #UAL1605 spotted at 3,300 feet! https://t.co/t5tzeTc4OA","Los Angeles, CA",
laxradar,Wed Nov 09 07:36:19 +0000 2022,"United Airlines flight #UAL1963 spotted at 24,000 feet! https://t.co/CnbSflGrJA","Los Angeles, CA",
bangsat_____,Wed Nov 09 07:32:30 +0000 2022,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",,
ndtv,Wed Nov 09 07:29:31 +0000 2022,"RT @Gadgets360: Oreo maker Mondelez joins Audi, United Airlines, and other companies that have halted advertising on Twitter
https://t.co/M…",India,
Gadgets360,Wed Nov 09 07:29:13 +0000 2022,"Oreo maker Mondelez joins Audi, United Airlines, and other companies that have halted advertising on Twitter… https://t.co/aes5UYBNGy",India's most popular tech site,
laxradar,Wed Nov 09 07:28:46 +0000 2022,"United Airlines flight #UAL1137 spotted at 1,275 feet! https://t.co/w37iv6BlUw","Los Angeles, CA",
laxradar,Wed Nov 09 07:28:23 +0000 2022,"United Airlines flight #UAL1825 spotted at 39,000 feet! https://t.co/OTLwzFzPZJ","Los Angeles, CA",
TheHumanBot,Wed Nov 09 07:28:02 +0000 2022,RT @cornopolous2: “My DM’s consist of an exchange with United Airlines and this awesome person who gave me a link to my tweets that I haven…,Bethlehem (Needlepark),
ShelfAngels,Wed Nov 09 07:23:05 +0000 2022,Terri Welles. She wa a United Airlines stewardess at the time she first posed for Playboy. https://t.co/H8I6BULHCR,,
laxradar,Wed Nov 09 07:22:22 +0000 2022,"United Airlines flight #UAL759 spotted at 36,000 feet! https://t.co/xq039hL3eB","Los Angeles, CA",
OverPutney,Wed Nov 09 07:15:25 +0000 2022,#UAL931 N669UA 767 322ER/W United Airlines ORD-LHR O'Hare International Airport to Heathrow Airport: 1.3 mi away @… https://t.co/T6TQClaN4I,"Putney, London",
OverPutney,Wed Nov 09 07:11:33 +0000 2022,#UAL901 N78001 777 224ER United Airlines SFO-LHR San Francisco International Airport to Heathrow Airport: 1.3 mi aw… https://t.co/rbwJqhW5Kv,"Putney, London",
laxradar,Wed Nov 09 07:10:03 +0000 2022,"United Airlines flight #UAL1786 spotted at 2,525 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
laxradar,Wed Nov 09 07:08:31 +0000 2022,"United Airlines flight #UAL2018 spotted at 2,225 feet! https://t.co/S1TY0C1IUu","Los Angeles, CA",
laxradar,Wed Nov 09 07:06:40 +0000 2022,"United Airlines flight #UAL2424 spotted at 2,825 feet! https://t.co/5S3DVrGwfj","Los Angeles, CA",
poppy_khoza_,Wed Nov 09 07:05:41 +0000 2022,RT @OfficialSACAA: South Africa retains Category 1 status from the USA-FAA’s International Aviation Safety Assessment concluded in July 202…,Gauteng,
LucianoQuaranta,Wed Nov 09 07:02:39 +0000 2022,"RT @airlinevideos: SUNDAY’S 🔴LIVE AIRPORT ACTION at LAX! United Airlines “Here Art Here NY/NJ” Special Livery Boeing 757 to Newark, New Jer…","Sala Consilina, Vallo di Diano",
abovestockport,Wed Nov 09 07:01:22 +0000 2022,"ELY006   El Al Israel Airlines   4X-EDL   Boeing 787 9 
Altitude: 36975 ft   Distance: 13.82 km 
Speed: 531.8 mph… https://t.co/vd8azkcZtK","Stockport, England",
cromwell_hale,Wed Nov 09 07:01:05 +0000 2022,United Airlines raises thresholds for achieving status in 2024.,Olympia,
Airports_ZA,Wed Nov 09 07:00:19 +0000 2022,RT @OfficialSACAA: South Africa retains Category 1 status from the USA-FAA’s International Aviation Safety Assessment concluded in July 202…,"Kempton Park, South Africa",
laxradar,Wed Nov 09 07:00:05 +0000 2022,"United Airlines flight #UAL362 spotted at 33,000 feet! https://t.co/IfkUNALZ15","Los Angeles, CA",
OverPutney,Wed Nov 09 06:58:29 +0000 2022,#UAL14 N684UA 767 3CBER/W United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 1.3 mi… https://t.co/QPRaRxteEH,"Putney, London",
JJRavenation52,Wed Nov 09 06:55:17 +0000 2022,"RT @SethFromThe716: Citing hate speech, Mondelez, General Mills, and United Airlines have pulled advertising from Twitter.

Way to clean up…",,
ATNSSA,Wed Nov 09 06:53:35 +0000 2022,RT @OfficialSACAA: South Africa retains Category 1 status from the USA-FAA’s International Aviation Safety Assessment concluded in July 202…,worldwide,
dxonthebeat_,Wed Nov 09 06:53:27 +0000 2022,"@Tebers1j @shotbyslipz Its United Airlines, they dont fly to Qatar","Frankfurt, Germany",
laxradar,Wed Nov 09 06:51:33 +0000 2022,"United Airlines flight #UAL1597 spotted at 1,100 feet! https://t.co/yzkaBW5dqo","Los Angeles, CA",
OverPutney,Wed Nov 09 06:48:01 +0000 2022,#UAL880 N787UA 777 222ER United Airlines IAH-LHR George Bush Intercontinental Airport to Heathrow Airport: 1.3 mi a… https://t.co/WS3NjP9lkn,"Putney, London",
metvelli,Wed Nov 09 06:41:50 +0000 2022,The United Airlines flight’s crew delayed the flight’s departure to make sure he  got on board to see his dying mot… https://t.co/xrZX42JzUL,United States,
laxradar,Wed Nov 09 06:40:52 +0000 2022,"United Airlines flight #UAL1813 spotted at 29,125 feet! https://t.co/XUMVsA231e","Los Angeles, CA",
RavenJa83612494,Wed Nov 09 06:36:11 +0000 2022,RT @tourntravelnews: Arrive at your gate in a Jaguar: United Airlines to offer transfers for some connecting passengers https://t.co/sKWpfP…,,
SethFromThe716,Wed Nov 09 06:31:52 +0000 2022,"Citing hate speech, Mondelez, General Mills, and United Airlines have pulled advertising from Twitter.

Way to clea… https://t.co/0dZVKtmCnD","Buffalo, NY",
OverPutney,Wed Nov 09 06:28:55 +0000 2022,#UAL958 N661UA 767 322ER/W United Airlines ORD-LHR O'Hare International Airport to Heathrow Airport: 1.3 mi away @… https://t.co/y5uOyKxTuv,"Putney, London",
Natalie25600570,Wed Nov 09 06:20:26 +0000 2022,RT @tourntravelnews: Arrive at your gate in a Jaguar: United Airlines to offer transfers for some connecting passengers https://t.co/sKWpfP…,,
JulieTh09880936,Wed Nov 09 06:20:12 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…",,
laxradar,Wed Nov 09 06:19:37 +0000 2022,"United Airlines flight #UAL8192 spotted at 25,600 feet! https://t.co/rRIXmQA8sB","Los Angeles, CA",
DanielBagliett1,Wed Nov 09 06:14:44 +0000 2022,"RT @GotMaryland: #Copa Airlines 737 vs. United Airlines 737.  They look an awful lot alike, don’t they? #planespotting #Dulles https://t.co…",Gibraltar🇬🇮🏳️‍🌈🇮🇱,
OverPutney,Wed Nov 09 06:07:00 +0000 2022,#UAL918 N77019 777 224ER United Airlines IAD-LHR Washington Dulles International Airport to Heathrow Airport: 1.3 m… https://t.co/k2hFEZ1gK3,"Putney, London",
whats_above_SE1,Wed Nov 09 06:06:32 +0000 2022,"Flight: #UAL918
Reg: N77019
Oper: United Airlines Inc
Route: IAD-LHR Washington Dulles International Airport to Hea… https://t.co/A7At4Vi73R","London, England",
