user,date,text,location,coordinates
abovestockport,Thu Jan 12 11:18:53 +0000 2023,"THY4YT   Turkish Airlines   TC-JNN   Airbus A330 343E 
Altitude: 37000 ft   Distance: 13.68 km 
Speed: 524.7 mph… https://t.co/erMZO0Siq6","Stockport, England",
abovestockport,Thu Jan 12 11:15:30 +0000 2023,"SIA51   Singapore Airlines   9V-SMT   Airbus A350 941 
Altitude: 2125 ft   Distance: 5.41 km 
Speed: 147.9 mph   Sq… https://t.co/DralyTFsfV","Stockport, England",
OneJerseySchorr,Thu Jan 12 11:14:31 +0000 2023,"@charlescubfan United, Air Canada, American Airlines, Delta, and JetBlue Airways.","Lakewood, New Jersey",
centralspotter,Thu Jan 12 11:13:32 +0000 2023,"👀✈️🔊
N838AA 
#AAL729 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB7613
Alt 35975ft… https://t.co/QowW42Ctmg","Scotland, United Kingdom",
carjoluis,Thu Jan 12 11:12:59 +0000 2023,RT @ClassicsPlanes: A United Airlines B747-200 seen here in this photo at Chicago O Hare in July 2000 #avgeeks ©- Dennis HKG https://t.co/l…,"Ejido, Venezuela",
LilySaylor4,Thu Jan 12 11:10:08 +0000 2023,"If you are required to book or cancel a flight ticket online, you can make a call at United Airlines Phone Number +… https://t.co/dDRPQme9Wt",,
BethwhoisBeth,Thu Jan 12 11:10:00 +0000 2023,RT @RVAwonk: 👀 Canadian aviation officials said an alert system that provides airlines with important safety information went down less tha…,"Houston, TX",
edelweiss330,Thu Jan 12 11:08:23 +0000 2023,RT @ClassicsPlanes: A Ted (United Airlines) A320 seen here in this photo at Chicago O Hare in August 2008 #avgeeks ©- Konstantin Von Wedels…,Milano-Italy,
edelweiss330,Thu Jan 12 11:03:11 +0000 2023,RT @ClassicsPlanes: A United Airlines B747-200 seen here in this photo at Chicago O Hare in July 2000 #avgeeks ©- Dennis HKG https://t.co/l…,Milano-Italy,
OverPutney,Thu Jan 12 11:02:26 +0000 2023,#UAL5 N35953 787 9 United Airlines IAH-LHR George Bush Intercontinental Airport to Heathrow Airport: 0.4 mi away @… https://t.co/DMdGZKAeI2,"Putney, London",
manilabulletin,Thu Jan 12 11:00:32 +0000 2023,"After the outage that delayed over 9,500 U.S. flights, Philippine Airlines (PAL) is proceeding with all its flights… https://t.co/7jtD7T7YjU","Manila, Philippines",
SnOwFlAk3EaTeR5,Thu Jan 12 10:56:09 +0000 2023,RT @RVAwonk: 👀 Canadian aviation officials said an alert system that provides airlines with important safety information went down less tha…,"Ohio, USA",
ASaintL,Thu Jan 12 10:46:04 +0000 2023,RT @RVAwonk: 👀 Canadian aviation officials said an alert system that provides airlines with important safety information went down less tha…,Guest on Tsleil-Waututh land,
OverPutney,Thu Jan 12 10:46:02 +0000 2023,#UAL938 N677UA 767 322ER/W United Airlines ORD-LHR O'Hare International Airport to Heathrow Airport: 0.4 mi away @… https://t.co/dvkElk8sOj,"Putney, London",
Burbekman,Thu Jan 12 10:44:40 +0000 2023,"Who wants to be a mcbillionaire
There are over 5,000 airlines with ICAO codes. The world's largest airline by fleet… https://t.co/GZBUQXgMjl",,
JohnRya95081680,Thu Jan 12 10:41:39 +0000 2023,RT @RVAwonk: 👀 Canadian aviation officials said an alert system that provides airlines with important safety information went down less tha…,"Illinois, USA",
whispereye_news,Thu Jan 12 10:40:50 +0000 2023,RT @thewhispereye: U.S. flights were grounded or delayed on Wednesday as the Federal Aviation Administration (FAA) scrambled to fix a syste…,"Kampala, Uganda",
nerdyblue,Thu Jan 12 10:39:33 +0000 2023,RT @RVAwonk: 👀 Canadian aviation officials said an alert system that provides airlines with important safety information went down less tha…,"Olympia, WA",
TamarValleyCott,Thu Jan 12 10:38:21 +0000 2023,The story of Polaris and the United Airlines employees who saved him is truly brilliant! It's a shame that the swee… https://t.co/coY6vdobS8,"North Tamerton, Cornwall",
OverPutney,Thu Jan 12 10:26:56 +0000 2023,#UAL712 N26960 787 9 United Airlines ORD-DEL O'Hare International Airport to Indira Gandhi International Airport: 1… https://t.co/OEeDLCTXhi,"Putney, London",
centralspotter,Thu Jan 12 10:24:19 +0000 2023,"👀✈️🔊
N66056 
#UAL71 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#A8B75F
Alt 32000ft… https://t.co/mk6ea6BM2x","Scotland, United Kingdom",
TechTimes_News,Thu Jan 12 10:20:00 +0000 2023,"All airlines were ordered to delay departures until 9:00 am ET.
https://t.co/NGvDTbJumR",NYC,
centralspotter,Thu Jan 12 10:19:45 +0000 2023,"👀✈️🔊
N671UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8E132
Alt 33975ft… https://t.co/uQ6yJl0rGu","Scotland, United Kingdom",
centralspotter,Thu Jan 12 10:17:48 +0000 2023,"👀✈️🔊
N783UA 
#UAL949 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AA9D6E
Alt 35000ft… https://t.co/xvnKNYNJ5q","Scotland, United Kingdom",
abovestockport,Thu Jan 12 10:17:23 +0000 2023,"KLM656   KLM Royal Dutch Airlines   PH-BHC   Boeing 787 9 
Altitude: 40975 ft   Distance: 14.04 km 
Speed: 540.8 mp… https://t.co/Sy9xVNgcv8","Stockport, England",
PKGIKgaruda77w,Thu Jan 12 10:15:55 +0000 2023,RT @ClassicsPlanes: A United Airlines B747-200 seen here in this photo at Chicago O Hare in July 2000 #avgeeks ©- Dennis HKG https://t.co/l…,,
abovestockport,Thu Jan 12 10:13:48 +0000 2023,"BEL8LG   Brussels Airlines   OO-SNF   Airbus A320 214 
Altitude: 5825 ft   Distance: 14.83 km 
Speed: 246.5 mph   S… https://t.co/cbTl9bSSOf","Stockport, England",
abovestockport,Thu Jan 12 10:12:49 +0000 2023,"LOT2LY   LOT Polish Airlines   SP-LRB   Boeing 787 8 
Altitude: 38975 ft   Distance: 13.51 km 
Speed: 570.4 mph   S… https://t.co/Q4LVegO99R","Stockport, England",
uaejobz971,Thu Jan 12 10:11:01 +0000 2023,🚨) United Airlines announces the availability of #vacancies for high school students and above of all nationalities… https://t.co/OPEETETc7R,"Dubai, United Arab Emirates",
stlnewsonline,Thu Jan 12 10:09:59 +0000 2023,"gremlin  Major U.S. airlines like Delta (NYSE:DAL), Southwest (NYSE:LUV) and United (NASDAQ:UAL) expect operations… https://t.co/YcDoh5fexr","St Louis, MO, US, 63040",
abovestockport,Thu Jan 12 10:09:06 +0000 2023,"KLM48   KLM Royal Dutch Airlines   PH-BQN   Boeing 777 206ER 
Altitude: 39000 ft   Distance: 14.28 km 
Speed: 565.9… https://t.co/aOaD8h28ph","Stockport, England",
OverPutney,Thu Jan 12 10:08:16 +0000 2023,#UAL940 N663UA 767 322ER/W United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 0.4 mi… https://t.co/Bnr2RMbPly,"Putney, London",
DAOWING1,Thu Jan 12 10:04:44 +0000 2023,RT @ClassicsPlanes: A United Airlines B747-200 seen here in this photo at Chicago O Hare in July 2000 #avgeeks ©- Dennis HKG https://t.co/l…,,
OverPutney,Thu Jan 12 10:03:24 +0000 2023,#UAL924 N676UA 767 322ER/W United Airlines IAD-LHR Washington Dulles International Airport to Heathrow Airport: 0.4… https://t.co/dZ2IDsdPj1,"Putney, London",
747Retired,Thu Jan 12 10:02:36 +0000 2023,RT @RVAwonk: 👀 Canadian aviation officials said an alert system that provides airlines with important safety information went down less tha…,,
OverPutney,Thu Jan 12 10:01:33 +0000 2023,#UAL27 N27964 787 9 United Airlines DEN-LHR Denver International Airport to Heathrow Airport: 0.4 mi away @ 3150 ft… https://t.co/oeabIO5HrK,"Putney, London",
centralspotter,Thu Jan 12 10:01:32 +0000 2023,"👀✈️🔊
N783AN 
#AAL195 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA9BB8
Alt 33000ft… https://t.co/IY2PgzrB4K","Scotland, United Kingdom",
airwaysmagazine,Thu Jan 12 10:00:30 +0000 2023,"#ICYMI: The FAA, responsible for the regulation of safe air operations in the United States, ordered airlines to pa… https://t.co/qJWrGIz43S",,
OverPutney,Thu Jan 12 09:58:13 +0000 2023,#UAL2833 N661UA 767 322ER/W United Airlines AMS-IAD Amsterdam Airport Schiphol to Washington Dulles International A… https://t.co/ZdOJzjgJJk,"Putney, London",
c2hubbard,Thu Jan 12 09:57:31 +0000 2023,RT @RVAwonk: 👀 Canadian aviation officials said an alert system that provides airlines with important safety information went down less tha…,stay away,
The_Ill_1,Thu Jan 12 09:52:55 +0000 2023,RT @RVAwonk: 👀 Canadian aviation officials said an alert system that provides airlines with important safety information went down less tha…,,
abovestockport,Thu Jan 12 09:50:06 +0000 2023,"AAL195   American Airlines   N783AN   Boeing 777 223ER 
Altitude: 33000 ft   Distance: 14.84 km 
Speed: 444.3 mph… https://t.co/LarIaVxixD","Stockport, England",
CoreJon60811170,Thu Jan 12 09:46:48 +0000 2023,"RT @IshrionA: United Airlines closes sales for the following routes until late October:

- San Francisco (SFO) to Chengdu (CTU)
- Chicago (…","Massachusetts, USA",
centralspotter,Thu Jan 12 09:46:22 +0000 2023,"👀✈️🔊
N12003 
#UAL945 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05626
Alt 36000ft… https://t.co/vJjN3p61ws","Scotland, United Kingdom",
Dreamreader12,Thu Jan 12 09:44:41 +0000 2023,RT @RVAwonk: 👀 Canadian aviation officials said an alert system that provides airlines with important safety information went down less tha…,,
centralspotter,Thu Jan 12 09:40:47 +0000 2023,"👀✈️🔊
N14102 
#UAL37 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A0A8DA
Alt 3550ft… https://t.co/cfJQItHA2m","Scotland, United Kingdom",
OverPutney,Thu Jan 12 09:40:02 +0000 2023,#UAL16 N228UA 777 222ER United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 0.4 mi aw… https://t.co/zqChGeJrCT,"Putney, London",
laxradar,Thu Jan 12 09:39:46 +0000 2023,"United Airlines flight #UAL2435 spotted at 33,000 feet! https://t.co/67jhkyjoUw","Los Angeles, CA",
skyoverhavant,Thu Jan 12 09:32:20 +0000 2023,"➠United Airlines Boeing 767-322(ER)
9mls SW of Havant @ 15875ft ➴ heading NNE ↑ at 340mph. REG:N676UA CS:UAL924 SQ:1256
12/01/2023 09:32:20","Havant, Hampshire",
OverPutney,Thu Jan 12 09:32:00 +0000 2023,#UAL24 N662UA 767 322ER/W United Airlines BOS-LHR Logan International Airport to Heathrow Airport: 0.4 mi away @ 31… https://t.co/Kv2oTv3Iv9,"Putney, London",
laxradar,Thu Jan 12 09:27:26 +0000 2023,"United Airlines flight #UAL1722 spotted at 24,600 feet! https://t.co/sqZE3QFqVQ","Los Angeles, CA",
abovestockport,Thu Jan 12 09:26:59 +0000 2023,"THY32G   Turkish Airlines   TC-LLG   Boeing 787 9 
Altitude: 36975 ft   Distance: 13.98 km 
Speed: 559.4 mph   Squa… https://t.co/vCcr97xqes","Stockport, England",
centralspotter,Thu Jan 12 09:26:35 +0000 2023,"👀✈️🔊
N12003 
#UAL945 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05626
Alt 34000ft… https://t.co/YOwpEYU8z3","Scotland, United Kingdom",
Beans2Nuts,Thu Jan 12 09:26:19 +0000 2023,RT @RVAwonk: 👀 Canadian aviation officials said an alert system that provides airlines with important safety information went down less tha…,"Georgia, USA",
moira_bowen,Thu Jan 12 09:23:35 +0000 2023,RT @RVAwonk: 👀 Canadian aviation officials said an alert system that provides airlines with important safety information went down less tha…,"Scotland, United Kingdom",
OverPutney,Thu Jan 12 09:19:49 +0000 2023,#UAL46 N78009 777 224ER United Airlines IAH-FRA George Bush Intercontinental Airport to Frankfurt Airport: 0.5 mi a… https://t.co/a5810ex2YT,"Putney, London",
wrap02,Thu Jan 12 09:18:40 +0000 2023,RT @RVAwonk: 👀 Canadian aviation officials said an alert system that provides airlines with important safety information went down less tha…,Living Blue in Red State ,
