user,date,text,location,coordinates
AshishSinghLIVE,Thu Feb 24 18:20:02 +0000 2022,UK bans Russian Airlines Aerofloat from operating in the United Kingdom,New Delhi/Noida,
jonostrower,Thu Feb 24 23:06:42 +0000 2022,United Airlines 802 transiting New Delhi to Newark by way of Russian airspace. NOTAM restriction begins farther wes… https://t.co/SphvPyrQuA,Seattle,
MotherJones,Fri Feb 25 02:45:00 +0000 2022,Airlines are flying near-empty planes—in some cases to protect airport privileges. https://t.co/mfL6sqKT1k,,
airwaysmagazine,Fri Feb 25 07:00:01 +0000 2022,"🔁 PLAY (OG) has begun selling tickets to Orlando, Florida in the United States. 
#ICYMI

https://t.co/dN24KmM0Z8",,
aerolaw1111,Fri Feb 25 06:51:49 +0000 2022,"RT @AviationLawNews: Fallout of United Airlines jetliner’s engine failure over metro Denver continues with legal cases, searing memories ht…","Memphis, TN",
TheDepLoungeYT,Fri Feb 25 06:50:07 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 747SP-21 N145UA on final approach for runway 09L at London Heathrow in May 1994. This SP was th…,"South West, England",
laxradar,Fri Feb 25 06:48:23 +0000 2022,United Airlines flight #UAL1786 spotted at 225 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
centralspotter,Fri Feb 25 06:42:10 +0000 2022,"👀✈️🔊
PH-BKC 
#KLM602 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines#485B43
From… https://t.co/u1bYd3UGqv","Scotland, United Kingdom",
centralspotter,Fri Feb 25 06:37:37 +0000 2022,"👀✈️🔊
PH-BXV 
#KLM72Z 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines#4844C6… https://t.co/oz2YMaoFaA","Scotland, United Kingdom",
laxradar,Fri Feb 25 06:34:00 +0000 2022,"United Airlines flight #UAL1885 spotted at 37,025 feet! https://t.co/bbROPTo05D","Los Angeles, CA",
laxradar,Fri Feb 25 06:33:40 +0000 2022,"United Airlines flight #UAL1578 spotted at 22,850 feet! https://t.co/OZKxpUFZQN","Los Angeles, CA",
laxradar,Fri Feb 25 06:28:21 +0000 2022,"United Airlines flight #UAL2192 spotted at 11,100 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
cat2325,Fri Feb 25 06:27:48 +0000 2022,"RT @AusterityAirli1: United Airlines McDonnell Douglas DC-10-10 N1823U taken at San Francisco - International during the October of 1981.
©…",,
laxradar,Fri Feb 25 06:23:27 +0000 2022,"United Airlines flight #UAL1882 spotted at 23,075 feet! https://t.co/mbzSDJghWZ","Los Angeles, CA",
laxradar,Fri Feb 25 06:17:00 +0000 2022,"United Airlines flight #UAL1775 spotted at 23,150 feet! https://t.co/stVBFtlHLU","Los Angeles, CA",
centralspotter,Fri Feb 25 06:16:49 +0000 2022,"👀✈️🔊
PH-BGH 
#KLM64J 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 7K2/W 
#KLM Royal Dutch Airlines#484B8F… https://t.co/w6aIUF87qx","Scotland, United Kingdom",
laxradar,Fri Feb 25 06:10:46 +0000 2022,"United Airlines flight #UAL2413 spotted at 1,900 feet! https://t.co/VCxqmAl4qx","Los Angeles, CA",
betyko92chuqui,Fri Feb 25 06:03:52 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 747SP-21 N145UA on final approach for runway 09L at London Heathrow in May 1994. This SP was th…,"Guayaquil, Ecuador",
jokedoctor,Fri Feb 25 05:57:18 +0000 2022,@khcambron So Juianne Estrada was seeking help from Amnesty Int’l. “Well it’s gonna be hard to prove you’re America… https://t.co/KvVDhEzml1,"Burbank, CA",
laxradar,Fri Feb 25 05:55:33 +0000 2022,"United Airlines flight #UAL1137 spotted at 34,000 feet! https://t.co/w37iv6BlUw","Los Angeles, CA",
JustitiaMatrona,Fri Feb 25 05:53:28 +0000 2022,RT @BreakingIEN: #BREAKING: UK Civil Aviation Authority suspends foreign carrier permit held by Aeroflot Russia Airlines (Aeroflot) until f…,Earth,
laxradar,Fri Feb 25 05:52:28 +0000 2022,"United Airlines flight #UAL262 spotted at 21,750 feet! https://t.co/3ov5YfWCpf","Los Angeles, CA",
laxradar,Fri Feb 25 05:47:31 +0000 2022,"United Airlines flight #UAL333 spotted at 3,475 feet! https://t.co/WSKIYOpNje","Los Angeles, CA",
laxradar,Fri Feb 25 05:47:15 +0000 2022,"United Airlines flight #UAL1238 spotted at 16,300 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
FOX13News,Fri Feb 25 05:45:16 +0000 2022,A Texas couple just got back to the United States with their newly adopted son from Ukraine. They managed to get on… https://t.co/mGnNQxpUG2,"Tampa, FL",
laxradar,Fri Feb 25 05:39:06 +0000 2022,"United Airlines flight #UAL1205 spotted at 10,900 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
laxradar,Fri Feb 25 05:35:16 +0000 2022,"United Airlines flight #UAL517 spotted at 11,075 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
centralspotter,Fri Feb 25 05:34:49 +0000 2022,"👀✈️🔊
OO-TNN 
#TAY4125 
#ASL Airlines Belgium 
#Belgium
#Boeing 737 45DBDSF 
#ASL Airlines Belgium#44D1CE
From: #LGG… https://t.co/EDWHNIMgat","Scotland, United Kingdom",
centralspotter,Fri Feb 25 05:32:19 +0000 2022,"👀✈️🔊
N667UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8CFFD
From: #Unknown… https://t.co/8p7Yrfeufh","Scotland, United Kingdom",
BrzlNut,Fri Feb 25 05:30:41 +0000 2022,RT @nyrr: Running a half marathon through Times Square? #Priceless™. Secure your spot to the #UnitedNYCHalf exclusively with @Mastercard &amp;…,NYC | CT,
laxradar,Fri Feb 25 05:29:49 +0000 2022,"United Airlines flight #UAL706 spotted at 16,800 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
centralspotter,Fri Feb 25 05:29:45 +0000 2022,"👀✈️🔊
OO-TNN 
#TAY4125 
#ASL Airlines Belgium 
#Belgium
#Boeing 737 45DBDSF 
#ASL Airlines Belgium#44D1CE
From: #LGG… https://t.co/y3PN7sOiib","Scotland, United Kingdom",
cat2325,Fri Feb 25 05:27:55 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 747SP-21 N145UA on final approach for runway 09L at London Heathrow in May 1994. This SP was th…,,
LlYUESBlAN,Fri Feb 25 05:26:35 +0000 2022,@LEZB3IN UNITED AIRLINES AND ALLSTATE INSTANCE,black | 18 | she/they/lion,
BarbMatchey,Fri Feb 25 05:21:35 +0000 2022,"RT @CivMilAir: 🇬🇧 UK CAA:  ""UK Civil Aviation Authority has suspended the foreign carrier permit held by Aeroflot Russia Airlines (Aeroflot…",,
ferryapriansyah,Fri Feb 25 05:18:46 +0000 2022,RT @jonostrower: United Airlines 802 transiting New Delhi to Newark by way of Russian airspace. NOTAM restriction begins farther west. http…,,
laxradar,Fri Feb 25 05:18:33 +0000 2022,"United Airlines flight #UAL466 spotted at 14,075 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
HunainD,Fri Feb 25 05:17:04 +0000 2022,RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟴𝟵: The cargo door of United Airlines Flight 811 (Boeing 747-100) tears off due to an electrical short circuit…,"London, UK",
AboveBracknell,Fri Feb 25 05:10:00 +0000 2022,"🇺🇸 N26909 #UNITED #UAL106: 0.1mi away heading E, travelling 628mph @ 41000ft [United Airlines - #BOEING 787-8] [9 T… https://t.co/xezg1CmRI6",Bracknell,
laxradar,Fri Feb 25 05:07:12 +0000 2022,"United Airlines flight #UAL1178 spotted at 15,375 feet! https://t.co/tSwRvH0UTd","Los Angeles, CA",
AboveHvilleTN,Fri Feb 25 05:06:47 +0000 2022,UAL1711 N425UA Airbus A320 232 United Airlines: squawk None 0.0 mi away at 2375 ft heading SW. time: 23:05:01.… https://t.co/5iF2NbwHtN,"Hendersonville, TN",
laxradar,Fri Feb 25 05:03:45 +0000 2022,"United Airlines flight #UAL744 spotted at 35,625 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
sparkoflifeto,Fri Feb 25 05:01:08 +0000 2022,"@Burrnadebt @PranksterJF @seanlconnelly @aletweetsnews It was United Airlines, actually.",So-Called 'Canada',
laxradar,Fri Feb 25 04:55:18 +0000 2022,"United Airlines flight #UAL1467 spotted at 27,625 feet! https://t.co/f5akpsdrdP","Los Angeles, CA",
laxradar,Fri Feb 25 04:52:15 +0000 2022,"United Airlines flight #UAL1190 spotted at 4,725 feet! https://t.co/6gRJRZRyyw","Los Angeles, CA",
laxradar,Fri Feb 25 04:51:27 +0000 2022,"United Airlines flight #UAL2245 spotted at 3,250 feet! https://t.co/DaaGkvQ8vO","Los Angeles, CA",
AboveBracknell,Fri Feb 25 04:43:48 +0000 2022,"🇺🇸 N13013 #UNITED #UAL989 IAD-FRA: 1.4mi away heading E, travelling 628mph @ 38975ft [United Airlines - #BOEING 787… https://t.co/YG0096xQD1",Bracknell,
centralspotter,Fri Feb 25 04:41:39 +0000 2022,"👀✈️🔊
LN-RKS 
#SAS926 
#Scandinavian Airlines System 
#Norway
#Airbus A330 343E 
#Scandinavian Airlines System#47885… https://t.co/wuqc8pngjH","Scotland, United Kingdom",
laxradar,Fri Feb 25 04:41:10 +0000 2022,"United Airlines flight #UAL562 spotted at 10,275 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
centralspotter,Fri Feb 25 04:40:08 +0000 2022,"👀✈️🔊
LN-RKU 
#SAS910 
#Scandinavian Airlines System 
#Norway
#Airbus A330 343E 
#Scandinavian Airlines System#47C1C… https://t.co/LCnVQd3O2H","Scotland, United Kingdom",
centralspotter,Fri Feb 25 04:37:06 +0000 2022,"👀✈️🔊
LN-RKS 
#SAS926 
#Scandinavian Airlines System 
#Norway
#Airbus A330 343E 
#Scandinavian Airlines System#47885… https://t.co/ZuAMtoSxpL","Scotland, United Kingdom",
laxradar,Fri Feb 25 04:37:01 +0000 2022,"United Airlines flight #UAL1964 spotted at 35,000 feet! https://t.co/DJo61E8R6I","Los Angeles, CA",
centralspotter,Fri Feb 25 04:35:05 +0000 2022,"👀✈️🔊
LN-RKU 
#SAS910 
#Scandinavian Airlines System 
#Norway
#Airbus A330 343E 
#Scandinavian Airlines System#47C1C… https://t.co/7PAUwJyAWS","Scotland, United Kingdom",
above_monroe,Fri Feb 25 04:34:46 +0000 2022,"🇺🇸 UNITED #UAL126: 3.9mi away [60° elevation] @ 35000ft, heading NE @ 603mph [United Airlines - 767-322]… https://t.co/sAxGtzEda1","New Jersey, USA",
laxradar,Fri Feb 25 04:33:12 +0000 2022,"United Airlines flight #UAL2148 spotted at 28,100 feet! https://t.co/UP0ZK1N9mt","Los Angeles, CA",
centralspotter,Fri Feb 25 04:33:04 +0000 2022,"👀✈️🔊
LN-RKS 
#SAS926 
#Scandinavian Airlines System 
#Norway
#Airbus A330 343E 
#Scandinavian Airlines System#47885… https://t.co/EIseM9Q8WK","Scotland, United Kingdom",
drshodenfreude,Fri Feb 25 04:33:01 +0000 2022,RT @MotherJones: Airlines are flying near-empty planes—in some cases to protect airport privileges. https://t.co/mfL6sqKT1k,,
centralspotter,Fri Feb 25 04:31:33 +0000 2022,"👀✈️🔊
PH-BHG 
#KLM272 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines#485341
From:… https://t.co/O2gxodahh5","Scotland, United Kingdom",
centralspotter,Fri Feb 25 04:28:31 +0000 2022,"👀✈️🔊
LN-RKU 
#SAS910 
#Scandinavian Airlines System 
#Norway
#Airbus A330 343E 
#Scandinavian Airlines System#47C1C… https://t.co/FgQkk1vnIB","Scotland, United Kingdom",
laxradar,Fri Feb 25 04:24:27 +0000 2022,"United Airlines flight #UAL1277 spotted at 28,650 feet! https://t.co/qR2cYjCyVi","Los Angeles, CA",
N974VV,Fri Feb 25 04:22:23 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 747SP-21 N145UA on final approach for runway 09L at London Heathrow in May 1994. This SP was th…,ベルカ公国,
dougkempf,Fri Feb 25 04:20:25 +0000 2022,RT @jasonChampton: United Airlines Boeing 737-700 reg. N13750 lining up for takeoff on runway 35R at Calgary International Airport. Destina…,,
laxradar,Fri Feb 25 04:20:06 +0000 2022,"United Airlines flight #UAL410 spotted at 21,650 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
rdwsbp,Fri Feb 25 04:19:48 +0000 2022,"@dtemkin @AmericanAir @united Non-stop American Airlines metal here landing at MIA. Come to beautiful Doral, where… https://t.co/G6PGhJmYDU","Atlanta, GA",
laxradar,Fri Feb 25 04:18:42 +0000 2022,"United Airlines flight #UAL2276 spotted at 29,425 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
jasonChampton,Fri Feb 25 04:16:25 +0000 2022,United Airlines Boeing 737-700 reg. N13750 lining up for takeoff on runway 35R at Calgary International Airport. De… https://t.co/MdtF6OPO3W,"Calgary, Alberta",
centralspotter,Fri Feb 25 04:15:53 +0000 2022,"👀✈️🔊
PH-BHG 
#KLM272 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines#485341
From:… https://t.co/7lY67cz8qI","Scotland, United Kingdom",
BobtheBerean,Fri Feb 25 04:14:44 +0000 2022,RT @libertycounsel: “This is a good decision by the appeals court since United Airlines cannot coerce employees to choose between their car…,Texas,
laxradar,Fri Feb 25 04:13:30 +0000 2022,"United Airlines flight #UAL1482 spotted at 15,600 feet! https://t.co/YbnswCpnLB","Los Angeles, CA",
laxradar,Fri Feb 25 04:10:27 +0000 2022,"United Airlines flight #UAL633 spotted at 10,875 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
