user,date,text,location,coordinates
DineshDSouza,Sun Jan 09 13:50:08 +0000 2022,I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an… https://t.co/MKf8TBNC2M,United States,
emily_ladau,Sun Jan 09 20:42:56 +0000 2022,A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountabl… https://t.co/gIm1SwGFgE,New York,
AmyKremer,Sun Jan 09 14:39:38 +0000 2022,"When companies start choosing pilots based on gender &amp; color, that’s a step too far.

Safety should be their number… https://t.co/AvM8jmemrx","Roswell, GA",
tcopain,Mon Jan 10 02:31:13 +0000 2022,"Remember folks, this is the result of system that concludes we can ""manufacture"" more people but we only have one U… https://t.co/Asi9Nr4uaG",,
MIKE131720,Mon Jan 10 02:28:19 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,"Puerto Limon, Costa Rica.",
CassotisLauer,Mon Jan 10 02:28:11 +0000 2022,RT @DanielleAE4HF: Airline Employees 4 Health Freedom is a 501(c)(4) organization defending religious liberties and freedom of medical choi…,"Kittery Point, ME",
JackDartmouth,Mon Jan 10 02:27:26 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
Jelentinax8,Mon Jan 10 02:27:07 +0000 2022,"They really had me doing customer service the whole day. I need to be in United Airlines, not this third party job","Jersey, Harlem, In my zone. ",
laxradar,Mon Jan 10 02:24:23 +0000 2022,"United Airlines flight #UAL2549 spotted at 1,625 feet! https://t.co/4HnJI3pdpc","Los Angeles, CA",
GabiOchoadeRoba,Mon Jan 10 02:21:34 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,QUITO,
DrJahkay,Mon Jan 10 02:21:27 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,Located,
whoopsidaisies,Mon Jan 10 02:20:38 +0000 2022,@united 135 minute delay and counting… not impressed with United Airlines at all. Cut the BS. This flight is usuall… https://t.co/9CEaSp60zg,"Sao Paulo, Brazil",
RedRoverRedRov2,Mon Jan 10 02:20:14 +0000 2022,"@TuckerCarlson, @JoeTalkShow 

United rolls out ambitious new plan to train at least 2,500 women and people of colo… https://t.co/xdWbBeCKxa",,
Roberto50942504,Mon Jan 10 02:18:42 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,"Buenos Aires, Argentina",
vicmartinez123,Mon Jan 10 02:17:54 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,De MDQ ,
simplycaptiv8in,Mon Jan 10 02:13:57 +0000 2022,@Julian96051373 @RobHolman1865 @jdouglaslittle This other Twitter person is next! She is trying to get a United Air… https://t.co/8EZ8WZCjMJ,On the right side of history,
CaBabyCa,Mon Jan 10 02:13:17 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
jesusmcy1980,Mon Jan 10 02:12:50 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,"Maracay, Venezuela",
BarbMasterson3,Mon Jan 10 02:11:37 +0000 2022,"RT @VippusaO: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 02","Haviland, NY",
GeorgeMcCaffre3,Mon Jan 10 02:11:37 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
Avek95,Mon Jan 10 02:07:11 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,Connected to a DC Mini,
Maryellen615,Mon Jan 10 02:06:47 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
WTF2_0_2_1,Mon Jan 10 02:06:36 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,FL,
sankalots,Mon Jan 10 02:06:30 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,texas,
Rekstr1,Mon Jan 10 02:02:55 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
viralvideovlogs,Mon Jan 10 02:01:23 +0000 2022,"RT @COVID_Scale: Since the start of the pandemic, 859,356 Americans have died from #COVID19 (15.6% of all deaths worldwide). That is about…",കേരളം,
COVID_Scale,Mon Jan 10 02:01:22 +0000 2022,"Since the start of the pandemic, 859,356 Americans have died from #COVID19 (15.6% of all deaths worldwide). That is… https://t.co/mMfXPtTjJv",Earth,
KarenHo23960423,Mon Jan 10 02:01:21 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
laxradar,Mon Jan 10 01:58:12 +0000 2022,"United Airlines flight #UAL1752 spotted at 2,575 feet! https://t.co/IQTfdzlvEZ","Los Angeles, CA",
laxradar,Mon Jan 10 01:55:45 +0000 2022,"United Airlines flight #UAL751 spotted at 22,750 feet! https://t.co/SUffqjJeLx","Los Angeles, CA",
laxradar,Mon Jan 10 01:54:25 +0000 2022,"United Airlines flight #UAL2153 spotted at 28,275 feet! https://t.co/G7cjTgTmQm","Los Angeles, CA",
MSREDMAMA1,Mon Jan 10 01:53:15 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,NONYOURBUSINESS,
wordwarrior16,Mon Jan 10 01:46:33 +0000 2022,"RT @VippusaO: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 02",,
flygirl7747,Mon Jan 10 01:45:47 +0000 2022,RT @DanielleAE4HF: Airline Employees 4 Health Freedom is a 501(c)(4) organization defending religious liberties and freedom of medical choi…,,
BettyLake17,Mon Jan 10 01:45:32 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,United States,
laxradar,Mon Jan 10 01:44:52 +0000 2022,"United Airlines flight #UAL1578 spotted at 24,600 feet! https://t.co/OZKxpUFZQN","Los Angeles, CA",
sankalots,Mon Jan 10 01:44:02 +0000 2022,RT @SamiBrady4: @maiamimi @thejanasanchez @AmericanAir A United pilot came into the cabin and told passengers if a flight attendant reporte…,texas,
wandatickets,Mon Jan 10 01:43:36 +0000 2022,RT @SamiBrady4: @maiamimi @thejanasanchez @AmericanAir A United pilot came into the cabin and told passengers if a flight attendant reporte…,,
deq1986,Mon Jan 10 01:43:11 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,"La Plata, Argentina",
VoiceofSanity9,Mon Jan 10 01:42:46 +0000 2022,United Airlines treats their employees like disposable diapers. https://t.co/AjFvfhAjOT,,
ddavis4911,Mon Jan 10 01:42:32 +0000 2022,"@CDCgov
Don't let CEO'S Write the isolation policy, maybe you should write them according to health care and not Un… https://t.co/tXDP5NzcIF",St Peters MO ,
Sonsirita,Mon Jan 10 01:39:26 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,"Houston,TX",
laxradar,Mon Jan 10 01:38:36 +0000 2022,"United Airlines flight #UAL2142 spotted at 12,925 feet! https://t.co/kZggamgSyb","Los Angeles, CA",
vZ6ZcDrGChNWrHe,Mon Jan 10 01:36:38 +0000 2022,"Hong Kong government ban all airlines because this is Covid-19
El Al from Hong Kong to Phuket
Air Canada from Hong… https://t.co/M9pbZBrWNX",Hong Kong,
ChrisEddy_7,Mon Jan 10 01:32:53 +0000 2022,RT @Jeff_Reinebold: TWO DAYS INTO IT AND UNITED AIRLINES STILL HAS NOT DELIVERED MY “DELAYED” BAGGAGE - NO WAY TO DO BUSINESS - STRONGLY EN…,Newport,
ShaneStrait1,Mon Jan 10 01:25:25 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
okiehard,Mon Jan 10 01:24:22 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,"Oklahoma, USA",
HydBornChiRes,Mon Jan 10 01:19:01 +0000 2022,@DineshDSouza I’m wondering if this relates to a comment I left on your nonsensical United Airlines tweet..pic atta… https://t.co/t9oFrgyage,"Charlotte, NC",
Gabmoscarelli1,Mon Jan 10 01:17:56 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,argentina,
TheRightImageLV,Mon Jan 10 01:17:27 +0000 2022,RT @SamiBrady4: @maiamimi @thejanasanchez @AmericanAir A United pilot came into the cabin and told passengers if a flight attendant reporte…,,
kbdavis007,Mon Jan 10 01:16:48 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
BaRebelmom,Mon Jan 10 01:16:46 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
VippusaO,Mon Jan 10 01:14:21 +0000 2022,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 02",USA,
steph_9133,Mon Jan 10 01:13:06 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,,
GreatGramGreen,Mon Jan 10 01:12:25 +0000 2022,"@beachbum19960 @SissyWillis @vetmar4 When I was teaching Junior Achievement in center city schools, I made a point… https://t.co/jLTkJ07zg9",,
laxradar,Mon Jan 10 01:06:57 +0000 2022,"United Airlines flight #UAL1677 spotted at 15,350 feet! https://t.co/3FW6OeSus3","Los Angeles, CA",
AboveHvilleTN,Mon Jan 10 01:05:44 +0000 2022,UAL2094 N21723 Boeing 737NG 724/W United Airlines: squawk 2566 2.5 mi away at 33000 ft heading E. time: 19:04:52.… https://t.co/DLyWvazfN9,"Hendersonville, TN",
LA_Aviation,Mon Jan 10 01:05:00 +0000 2022,United passengers at DIA were stuck on planes for hours after they landed — waiting for a gate: Denver Post -https://t.co/Ww7cr5qzdX,"Pasadena, California",
VEIN631,Mon Jan 10 01:04:45 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
BettyFastCat1,Mon Jan 10 01:02:35 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,,
Monsterconserv,Mon Jan 10 01:01:45 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
laxradar,Mon Jan 10 01:01:35 +0000 2022,"United Airlines flight #UAL481 spotted at 11,900 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
AndrewLegette2,Mon Jan 10 01:01:26 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,"South Carolina, USA",
westsidehike,Mon Jan 10 01:01:00 +0000 2022,RT @DanielleAE4HF: Airline Employees 4 Health Freedom is a 501(c)(4) organization defending religious liberties and freedom of medical choi…,,
preahkaew,Mon Jan 10 00:54:02 +0000 2022,RT @SamiBrady4: @maiamimi @thejanasanchez @AmericanAir A United pilot came into the cabin and told passengers if a flight attendant reporte…,"California, USA",
juansalvo345,Mon Jan 10 00:52:14 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,,
Rickmdp,Mon Jan 10 00:50:37 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,Ciudad Autónoma de Buenos Aire,
epollaert,Mon Jan 10 00:50:13 +0000 2022,RT @SamiBrady4: @maiamimi @thejanasanchez @AmericanAir A United pilot came into the cabin and told passengers if a flight attendant reporte…,,
GodWins4722,Mon Jan 10 00:49:49 +0000 2022,Hang in there folks.. he got fired from American Airlines and he will be fired from United soon! https://t.co/L03934K5Eg,"Huntington, NY",
mattymattlock,Mon Jan 10 00:45:50 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,North Georgia,
mycrookedlife,Mon Jan 10 00:44:22 +0000 2022,United Airlines got me fucked up… Gimmie my refund,,
janmagaMAGA,Mon Jan 10 00:41:13 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
williambolivar7,Mon Jan 10 00:40:55 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,in pursuit of Happiness,
the_dailydis,Mon Jan 10 00:40:45 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,,
laxradar,Mon Jan 10 00:38:46 +0000 2022,"United Airlines flight #UAL1221 spotted at 9,700 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
laxradar,Mon Jan 10 00:35:13 +0000 2022,United Airlines flight #UAL1928 spotted at 175 feet! https://t.co/cKei4oW5Uv,"Los Angeles, CA",
_miscojones33__,Mon Jan 10 00:34:12 +0000 2022,RT @GillianMcKeith: (Reuters) - United Airlines and its pilots' union have reached an agreement to prohibit the airline from mandating COVI…,,
SamiBrady4,Mon Jan 10 00:32:24 +0000 2022,@maiamimi @thejanasanchez @AmericanAir A United pilot came into the cabin and told passengers if a flight attendant… https://t.co/UFymNnUHWx,,
smh8872626,Mon Jan 10 00:32:16 +0000 2022,RT @rhenen87: @stillgray I remember United airlines giving their employees BLM pins to wear.....,Don't Give Me Your Bullshit,
